time,q1_l,q1_r,q2_l,q2_r
54.32,-36.36229362121979,-36.36229362121979,-36.36229362121979,-36.36229362121979
54.34,-36.49141394440672,-36.49141394440672,-36.49141394440672,-36.49141394440672
54.36,-36.62001564382764,-36.62001564382764,-36.62001564382764,-36.62001564382764
54.38,-36.7480968917676,-36.7480968917676,-36.7480968917676,-36.7480968917676
54.4,-36.87565586790868,-36.87565586790868,-36.87565586790868,-36.87565586790868
54.42,-37.00269075935535,-37.00269075935535,-37.00269075935535,-37.00269075935535
54.44,-37.12919976066075,-37.12919976066075,-37.12919976066075,-37.12919976066075
54.46,-37.25518107385181,-37.25518107385181,-37.25518107385181,-37.25518107385181
54.480000000000004,-37.380632908455325,-37.380632908455325,-37.380632908455325,-37.380632908455325
54.5,-37.505553481522924,-37.505553481522924,-37.505553481522924,-37.505553481522924
54.52,-37.62994101765686,-37.62994101765686,-37.62994101765686,-37.62994101765686
54.54,-37.75379374903482,-37.75379374903482,-37.75379374903482,-37.75379374903482
54.56,-37.87710991543543,-37.87710991543543,-37.87710991543543,-37.87710991543543
54.58,-37.99988776426291,-37.99988776426291,-37.99988776426291,-37.99988776426291
54.6,-38.12212555057236,-38.12212555057236,-38.12212555057236,-38.12212555057236
54.620000000000005,-38.243821537094206,-38.243821537094206,-38.243821537094206,-38.243821537094206
54.64,-38.36497399425906,-38.36497399425906,-38.36497399425906,-38.36497399425906
54.660000000000004,-38.485581200222434,-38.485581200222434,-38.485581200222434,-38.485581200222434
54.68,-38.60564144088886,-38.60564144088886,-38.60564144088886,-38.60564144088886
54.7,-38.725153009936676,-38.725153009936676,-38.725153009936676,-38.725153009936676
54.72,-38.84411420884184,-38.84411420884184,-38.84411420884184,-38.84411420884184
54.74,-38.962523346902486,-38.962523346902486,-38.962523346902486,-38.962523346902486
54.76,-39.08037874126258,-39.08037874126258,-39.08037874126258,-39.08037874126258
54.78,-39.19767871693618,-39.19767871693618,-39.19767871693618,-39.19767871693618
54.800000000000004,-39.314421606830955,-39.314421606830955,-39.314421606830955,-39.314421606830955
54.82,-39.43060575177195,-39.43060575177195,-39.43060575177195,-39.43060575177195
54.84,-39.54622950052541,-39.54622950052541,-39.54622950052541,-39.54622950052541
54.86,-39.66129120982184,-39.66129120982184,-39.66129120982184,-39.66129120982184
54.88,-39.77578924437975,-39.77578924437975,-39.77578924437975,-39.77578924437975
54.9,-39.88972197692852,-39.88972197692852,-39.88972197692852,-39.88972197692852
54.92,-40.003087788231944,-40.003087788231944,-40.003087788231944,-40.003087788231944
54.94,-40.115885067110796,-40.115885067110796,-40.115885067110796,-40.115885067110796
54.96,-40.22811221046617,-40.22811221046617,-40.22811221046617,-40.22811221046617
54.980000000000004,-40.339767623301896,-40.339767623301896,-40.339767623301896,-40.339767623301896
55.0,-40.450849718747364,-40.450849718747364,-40.450849718747364,-40.450849718747364
55.02,-40.5613569180802,-40.5613569180802,-40.5613569180802,-40.5613569180802
55.04,-40.6712876507484,-40.6712876507484,-40.6712876507484,-40.6712876507484
55.06,-40.78064035439298,-40.78064035439298,-40.78064035439298,-40.78064035439298
55.08,-40.889413474870004,-40.889413474870004,-40.889413474870004,-40.889413474870004
55.1,-40.99760546627257,-40.99760546627257,-40.99760546627257,-40.99760546627257
55.120000000000005,-41.1052147909531,-41.1052147909531,-41.1052147909531,-41.1052147909531
55.14,-41.21223991954478,-41.21223991954478,-41.21223991954478,-41.21223991954478
55.160000000000004,-41.31867933098375,-41.31867933098375,-41.31867933098375,-41.31867933098375
55.18,-41.42453151253026,-41.42453151253026,-41.42453151253026,-41.42453151253026
55.2,-41.52979495979061,-41.52979495979061,-41.52979495979061,-41.52979495979061
55.22,-41.6344681767381,-41.6344681767381,-41.6344681767381,-41.6344681767381
55.24,-41.738549675734745,-41.738549675734745,-41.738549675734745,-41.738549675734745
55.26,-41.842037977551946,-41.842037977551946,-41.842037977551946,-41.842037977551946
55.28,-41.94493161139196,-41.94493161139196,-41.94493161139196,-41.94493161139196
55.300000000000004,-42.04722911490844,-42.04722911490844,-42.04722911490844,-42.04722911490844
55.32,-42.14892903422739,-42.14892903422739,-42.14892903422739,-42.14892903422739
55.34,-42.25002992396794,-42.25002992396794,-42.25002992396794,-42.25002992396794
55.36,-42.35053034726256,-42.35053034726256,-42.35053034726256,-42.35053034726256
55.38,-42.45042887577787,-42.45042887577787,-42.45042887577787,-42.45042887577787
55.4,-42.54972408973455,-42.54972408973455,-42.54972408973455,-42.54972408973455
55.42,-42.64841457792793,-42.64841457792793,-42.64841457792793,-42.64841457792793
55.44,-42.74649893774762,-42.74649893774762,-42.74649893774762,-42.74649893774762
55.46,-42.84397577519785,-42.84397577519785,-42.84397577519785,-42.84397577519785
55.480000000000004,-42.940843704916944,-42.940843704916944,-42.940843704916944,-42.940843704916944
55.5,-43.03710135019716,-43.03710135019716,-43.03710135019716,-43.03710135019716
55.52,-43.13274734300438,-43.13274734300438,-43.13274734300438,-43.13274734300438
55.54,-43.22778032399726,-43.22778032399726,-43.22778032399726,-43.22778032399726
55.56,-43.32219894254685,-43.32219894254685,-43.32219894254685,-43.32219894254685
55.58,-43.41600185675551,-43.41600185675551,-43.41600185675551,-43.41600185675551
55.6,-43.509187733476274,-43.509187733476274,-43.509187733476274,-43.509187733476274
55.620000000000005,-43.60175524833153,-43.60175524833153,-43.60175524833153,-43.60175524833153
55.64,-43.693703085731954,-43.693703085731954,-43.693703085731954,-43.693703085731954
55.660000000000004,-43.78502993889533,-43.78502993889533,-43.78502993889533,-43.78502993889533
55.68,-43.87573450986483,-43.87573450986483,-43.87573450986483,-43.87573450986483
55.7,-43.965815509527815,-43.965815509527815,-43.965815509527815,-43.965815509527815
55.72,-44.05527165763381,-44.05527165763381,-44.05527165763381,-44.05527165763381
55.74,-44.144101682813016,-44.144101682813016,-44.144101682813016,-44.144101682813016
55.76,-44.232304322594054,-44.232304322594054,-44.232304322594054,-44.232304322594054
55.78,-44.31987832342229,-44.31987832342229,-44.31987832342229,-44.31987832342229
55.800000000000004,-44.40682244067721,-44.40682244067721,-44.40682244067721,-44.40682244067721
55.82,-44.493135438690516,-44.493135438690516,-44.493135438690516,-44.493135438690516
55.84,-44.57881609076348,-44.57881609076348,-44.57881609076348,-44.57881609076348
55.86,-44.66386317918432,-44.66386317918432,-44.66386317918432,-44.66386317918432
55.88,-44.748275495245714,-44.748275495245714,-44.748275495245714,-44.748275495245714
55.9,-44.83205183926175,-44.83205183926175,-44.83205183926175,-44.83205183926175
55.92,-44.9151910205852,-44.9151910205852,-44.9151910205852,-44.9151910205852
55.94,-44.9976918576242,-44.9976918576242,-44.9976918576242,-44.9976918576242
55.96,-45.0795531778593,-45.0795531778593,-45.0795531778593,-45.0795531778593
55.980000000000004,-45.16077381785992,-45.16077381785992,-45.16077381785992,-45.16077381785992
56.0,-45.24135262330095,-45.24135262330095,-45.24135262330095,-45.24135262330095
56.02,-45.32128844897925,-45.32128844897925,-45.32128844897925,-45.32128844897925
56.04,-45.400580158829754,-45.400580158829754,-45.400580158829754,-45.400580158829754
56.06,-45.47922662594181,-45.47922662594181,-45.47922662594181,-45.47922662594181
56.08,-45.55722673257496,-45.55722673257496,-45.55722673257496,-45.55722673257496
56.1,-45.63457937017512,-45.63457937017512,-45.63457937017512,-45.63457937017512
56.120000000000005,-45.71128343939005,-45.71128343939005,-45.71128343939005,-45.71128343939005
56.14,-45.787337850085095,-45.787337850085095,-45.787337850085095,-45.787337850085095
56.160000000000004,-45.86274152135882,-45.86274152135882,-45.86274152135882,-45.86274152135882
56.18,-45.93749338155806,-45.93749338155806,-45.93749338155806,-45.93749338155806
56.2,-46.01159236829351,-46.01159236829351,-46.01159236829351,-46.01159236829351
56.22,-46.08503742845447,-46.08503742845447,-46.08503742845447,-46.08503742845447
56.24,-46.15782751822412,-46.15782751822412,-46.15782751822412,-46.15782751822412
56.26,-46.22996160309412,-46.22996160309412,-46.22996160309412,-46.22996160309412
56.28,-46.301438657879494,-46.301438657879494,-46.301438657879494,-46.301438657879494
56.300000000000004,-46.37225766673308,-46.37225766673308,-46.37225766673308,-46.37225766673308
56.32,-46.44241762315993,-46.44241762315993,-46.44241762315993,-46.44241762315993
56.34,-46.51191753003186,-46.51191753003186,-46.51191753003186,-46.51191753003186
56.36,-46.580756399601285,-46.580756399601285,-46.580756399601285,-46.580756399601285
56.38,-46.648933253515544,-46.648933253515544,-46.648933253515544,-46.648933253515544
56.4,-46.71644712283059,-46.71644712283059,-46.71644712283059,-46.71644712283059
56.42,-46.78329704802494,-46.78329704802494,-46.78329704802494,-46.78329704802494
56.44,-46.849482079013136,-46.849482079013136,-46.849482079013136,-46.849482079013136
56.46,-46.91500127515944,-46.91500127515944,-46.91500127515944,-46.91500127515944
56.480000000000004,-46.97985370529099,-46.97985370529099,-46.97985370529099,-46.97985370529099
56.5,-47.044038447711266,-47.044038447711266,-47.044038447711266,-47.044038447711266
56.52,-47.10755459021295,-47.10755459021295,-47.10755459021295,-47.10755459021295
56.54,-47.1704012300911,-47.1704012300911,-47.1704012300911,-47.1704012300911
56.56,-47.23257747415582,-47.23257747415582,-47.23257747415582,-47.23257747415582
56.58,-47.29408243874507,-47.29408243874507,-47.29408243874507,-47.29408243874507
56.6,-47.35491524973719,-47.35491524973719,-47.35491524973719,-47.35491524973719
56.620000000000005,-47.41507504256326,-47.41507504256326,-47.41507504256326,-47.41507504256326
56.64,-47.47456096221943,-47.47456096221943,-47.47456096221943,-47.47456096221943
56.660000000000004,-47.533372163279154,-47.533372163279154,-47.533372163279154,-47.533372163279154
56.68,-47.59150780990504,-47.59150780990504,-47.59150780990504,-47.59150780990504
56.7,-47.648967075860924,-47.648967075860924,-47.648967075860924,-47.648967075860924
56.72,-47.705749144523395,-47.705749144523395,-47.705749144523395,-47.705749144523395
56.74,-47.761853208893626,-47.761853208893626,-47.761853208893626,-47.761853208893626
56.76,-47.81727847160861,-47.81727847160861,-47.81727847160861,-47.81727847160861
56.78,-47.87202414495274,-47.87202414495274,-47.87202414495274,-47.87202414495274
56.800000000000004,-47.926089450868794,-47.926089450868794,-47.926089450868794,-47.926089450868794
56.82,-47.979473620969074,-47.979473620969074,-47.979473620969074,-47.979473620969074
56.84,-48.032175896546406,-48.032175896546406,-48.032175896546406,-48.032175896546406
56.86,-48.084195528584736,-48.084195528584736,-48.084195528584736,-48.084195528584736
56.88,-48.13553177777003,-48.13553177777003,-48.13553177777003,-48.13553177777003
56.9,-48.18618391450047,-48.18618391450047,-48.18618391450047,-48.18618391450047
56.92,-48.236151218897135,-48.236151218897135,-48.236151218897135,-48.236151218897135
56.94,-48.28543298081399,-48.28543298081399,-48.28543298081399,-48.28543298081399
56.96,-48.33402849984814,-48.33402849984814,-48.33402849984814,-48.33402849984814
56.980000000000004,-48.381937085349676,-48.381937085349676,-48.381937085349676,-48.381937085349676
57.0,-48.42915805643155,-48.42915805643155,-48.42915805643155,-48.42915805643155
57.02,-48.47569074197926,-48.47569074197926,-48.47569074197926,-48.47569074197926
57.04,-48.5215344806603,-48.5215344806603,-48.5215344806603,-48.5215344806603
57.06,-48.56668862093372,-48.56668862093372,-48.56668862093372,-48.56668862093372
57.08,-48.611152521059196,-48.611152521059196,-48.611152521059196,-48.611152521059196
57.1,-48.65492554910632,-48.65492554910632,-48.65492554910632,-48.65492554910632
57.120000000000005,-48.69800708296347,-48.69800708296347,-48.69800708296347,-48.69800708296347
57.14,-48.74039651034664,-48.74039651034664,-48.74039651034664,-48.74039651034664
57.160000000000004,-48.78209322880828,-48.78209322880828,-48.78209322880828,-48.78209322880828
57.18,-48.82309664574574,-48.82309664574574,-48.82309664574574,-48.82309664574574
57.2,-48.863406178409655,-48.863406178409655,-48.863406178409655,-48.863406178409655
57.22,-48.90302125391239,-48.90302125391239,-48.90302125391239,-48.90302125391239
57.24,-48.941941309236,-48.941941309236,-48.941941309236,-48.941941309236
57.26,-48.98016579124037,-48.98016579124037,-48.98016579124037,-48.98016579124037
57.28,-49.01769415667096,-49.01769415667096,-49.01769415667096,-49.01769415667096
57.300000000000004,-49.0545258721667,-49.0545258721667,-49.0545258721667,-49.0545258721667
57.32,-49.09066041426731,-49.09066041426731,-49.09066041426731,-49.09066041426731
57.34,-49.126097269421024,-49.126097269421024,-49.126097269421024,-49.126097269421024
57.36,-49.16083593399164,-49.16083593399164,-49.16083593399164,-49.16083593399164
57.38,-49.194875914265886,-49.194875914265886,-49.194875914265886,-49.194875914265886
57.4,-49.228216726460246,-49.228216726460246,-49.228216726460246,-49.228216726460246
57.42,-49.260857896728034,-49.260857896728034,-49.260857896728034,-49.260857896728034
57.44,-49.292798961165914,-49.292798961165914,-49.292798961165914,-49.292798961165914
57.46,-49.32403946582071,-49.32403946582071,-49.32403946582071,-49.32403946582071
57.480000000000004,-49.35457896669567,-49.35457896669567,-49.35457896669567,-49.35457896669567
57.5,-49.384417029756875,-49.384417029756875,-49.384417029756875,-49.384417029756875
57.52,-49.413553230939435,-49.413553230939435,-49.413553230939435,-49.413553230939435
57.54,-49.44198715615341,-49.44198715615341,-49.44198715615341,-49.44198715615341
57.56,-49.46971840128981,-49.46971840128981,-49.46971840128981,-49.46971840128981
57.58,-49.49674657222622,-49.49674657222622,-49.49674657222622,-49.49674657222622
57.6,-49.523071284832554,-49.523071284832554,-49.523071284832554,-49.523071284832554
57.620000000000005,-49.54869216497635,-49.54869216497635,-49.54869216497635,-49.54869216497635
57.64,-49.573608848528174,-49.573608848528174,-49.573608848528174,-49.573608848528174
57.660000000000004,-49.59782098136682,-49.59782098136682,-49.59782098136682,-49.59782098136682
57.68,-49.62132821938429,-49.62132821938429,-49.62132821938429,-49.62132821938429
57.7,-49.64413022849069,-49.64413022849069,-49.64413022849069,-49.64413022849069
57.72,-49.666226684618984,-49.666226684618984,-49.666226684618984,-49.666226684618984
57.74,-49.68761727372964,-49.68761727372964,-49.68761727372964,-49.68761727372964
57.76,-49.70830169181503,-49.70830169181503,-49.70830169181503,-49.70830169181503
57.78,-49.72827964490381,-49.72827964490381,-49.72827964490381,-49.72827964490381
57.800000000000004,-49.74755084906501,-49.74755084906501,-49.74755084906501,-49.74755084906501
57.82,-49.76611503041218,-49.76611503041218,-49.76611503041218,-49.76611503041218
57.84,-49.78397192510721,-49.78397192510721,-49.78397192510721,-49.78397192510721
57.86,-49.80112127936409,-49.80112127936409,-49.80112127936409,-49.80112127936409
57.88,-49.817562849452564,-49.817562849452564,-49.817562849452564,-49.817562849452564
57.9,-49.833296401701496,-49.833296401701496,-49.833296401701496,-49.833296401701496
57.92,-49.84832171250229,-49.84832171250229,-49.84832171250229,-49.84832171250229
57.94,-49.862638568312036,-49.862638568312036,-49.862638568312036,-49.862638568312036
57.96,-49.876246765656504,-49.876246765656504,-49.876246765656504,-49.876246765656504
57.980000000000004,-49.8891461111331,-49.8891461111331,-49.8891461111331,-49.8891461111331
58.0,-49.901336421413575,-49.901336421413575,-49.901336421413575,-49.901336421413575
58.02,-49.91281752324662,-49.91281752324662,-49.91281752324662,-49.91281752324662
58.04,-49.923589253460385,-49.923589253460385,-49.923589253460385,-49.923589253460385
58.06,-49.933651458964725,-49.933651458964725,-49.933651458964725,-49.933651458964725
58.08,-49.94300399675342,-49.94300399675342,-49.94300399675342,-49.94300399675342
58.1,-49.95164673390624,-49.95164673390624,-49.95164673390624,-49.95164673390624
58.120000000000005,-49.95957954759072,-49.95957954759072,-49.95957954759072,-49.95957954759072
58.14,-49.966802325064045,-49.966802325064045,-49.966802325064045,-49.966802325064045
58.160000000000004,-49.97331496367454,-49.97331496367454,-49.97331496367454,-49.97331496367454
58.18,-49.97911737086321,-49.97911737086321,-49.97911737086321,-49.97911737086321
58.2,-49.984209464165,-49.984209464165,-49.984209464165,-49.984209464165
58.22,-49.98859117120999,-49.98859117120999,-49.98859117120999,-49.98859117120999
58.24,-49.99226242972443,-49.99226242972443,-49.99226242972443,-49.99226242972443
58.26,-49.9952231875316,-49.9952231875316,-49.9952231875316,-49.9952231875316
58.28,-49.997473402552586,-49.997473402552586,-49.997473402552586,-49.997473402552586
58.300000000000004,-49.99901304280686,-49.99901304280686,-49.99901304280686,-49.99901304280686
58.32,-49.999842086412706,-49.999842086412706,-49.999842086412706,-49.999842086412706
58.34,-49.99996052158759,-49.99996052158759,-49.99996052158759,-49.99996052158759
58.36,-49.99936834664829,-49.99936834664829,-49.99936834664829,-49.99936834664829
58.38,-49.998065570010915,-49.998065570010915,-49.998065570010915,-49.998065570010915
58.4,-49.996052210190804,-49.996052210190804,-49.996052210190804,-49.996052210190804
58.42,-49.993328295802264,-49.993328295802264,-49.993328295802264,-49.993328295802264
58.44,-49.98989386555815,-49.98989386555815,-49.98989386555815,-49.98989386555815
58.46,-49.985748968269306,-49.985748968269306,-49.985748968269306,-49.985748968269306
58.480000000000004,-49.9808936628439,-49.9808936628439,-49.9808936628439,-49.9808936628439
58.5,-49.97532801828658,-49.97532801828658,-49.97532801828658,-49.97532801828658
58.52,-49.96905211369746,-49.96905211369746,-49.96905211369746,-49.96905211369746
58.54,-49.962066038271054,-49.962066038271054,-49.962066038271054,-49.962066038271054
58.56,-49.95436989129494,-49.95436989129494,-49.95436989129494,-49.95436989129494
58.58,-49.945963782148404,-49.945963782148404,-49.945963782148404,-49.945963782148404
58.6,-49.93684783030087,-49.93684783030087,-49.93684783030087,-49.93684783030087
58.620000000000005,-49.927022165310206,-49.927022165310206,-49.927022165310206,-49.927022165310206
58.64,-49.91648692682083,-49.91648692682083,-49.91648692682083,-49.91648692682083
58.660000000000004,-49.90524226456182,-49.90524226456182,-49.90524226456182,-49.90524226456182
58.68,-49.89328833834472,-49.89328833834472,-49.89328833834472,-49.89328833834472
58.7,-49.88062531806127,-49.88062531806127,-49.88062531806127,-49.88062531806127
58.72,-49.86725338368102,-49.86725338368102,-49.86725338368102,-49.86725338368102
58.74,-49.853172725248754,-49.853172725248754,-49.853172725248754,-49.853172725248754
58.76,-49.838383542881814,-49.838383542881814,-49.838383542881814,-49.838383542881814
58.78,-49.822886046767195,-49.822886046767195,-49.822886046767195,-49.822886046767195
58.800000000000004,-49.80668045715863,-49.80668045715863,-49.80668045715863,-49.80668045715863
58.82,-49.78976700437342,-49.78976700437342,-49.78976700437342,-49.78976700437342
58.84,-49.772145928789165,-49.772145928789165,-49.772145928789165,-49.772145928789165
58.86,-49.753817480840354,-49.753817480840354,-49.753817480840354,-49.753817480840354
58.88,-49.7347819210148,-49.7347819210148,-49.7347819210148,-49.7347819210148
58.9,-49.71503951984995,-49.71503951984995,-49.71503951984995,-49.71503951984995
58.92,-49.69459055792902,-49.69459055792902,-49.69459055792902,-49.69459055792902
58.94,-49.67343532587702,-49.67343532587702,-49.67343532587702,-49.67343532587702
58.96,-49.65157412435663,-49.65157412435663,-49.65157412435663,-49.65157412435663
58.980000000000004,-49.62900726406391,-49.62900726406391,-49.62900726406391,-49.62900726406391
59.0,-49.6057350657239,-49.6057350657239,-49.6057350657239,-49.6057350657239
59.02,-49.58175786008604,-49.58175786008604,-49.58175786008604,-49.58175786008604
59.04,-49.55707598791952,-49.55707598791952,-49.55707598791952,-49.55707598791952
59.06,-49.53168980000835,-49.53168980000835,-49.53168980000835,-49.53168980000835
59.08,-49.505599657146476,-49.505599657146476,-49.505599657146476,-49.505599657146476
59.1,-49.47880593013255,-49.47880593013255,-49.47880593013255,-49.47880593013255
59.120000000000005,-49.45130899976476,-49.45130899976476,-49.45130899976476,-49.45130899976476
59.14,-49.42310925683537,-49.42310925683537,-49.42310925683537,-49.42310925683537
59.160000000000004,-49.39420710212511,-49.39420710212511,-49.39420710212511,-49.39420710212511
59.18,-49.3646029463976,-49.3646029463976,-49.3646029463976,-49.3646029463976
59.2,-49.3342972103934,-49.3342972103934,-49.3342972103934,-49.3342972103934
59.22,-49.303290324824125,-49.303290324824125,-49.303290324824125,-49.303290324824125
59.24,-49.271582730366234,-49.271582730366234,-49.271582730366234,-49.271582730366234
59.26,-49.23917487765485,-49.23917487765485,-49.23917487765485,-49.23917487765485
59.28,-49.20606722727726,-49.20606722727726,-49.20606722727726,-49.20606722727726
59.300000000000004,-49.172260249766495,-49.172260249766495,-49.172260249766495,-49.172260249766495
59.32,-49.13775442559451,-49.13775442559451,-49.13775442559451,-49.13775442559451
59.34,-49.102550245165475,-49.102550245165475,-49.102550245165475,-49.102550245165475
59.36,-49.06664820880868,-49.06664820880868,-49.06664820880868,-49.06664820880868
59.38,-49.03004882677157,-49.03004882677157,-49.03004882677157,-49.03004882677157
59.4,-48.99275261921235,-48.99275261921235,-48.99275261921235,-48.99275261921235
59.42,-48.95476011619271,-48.95476011619271,-48.95476011619271,-48.95476011619271
59.44,-48.91607185767019,-48.91607185767019,-48.91607185767019,-48.91607185767019
59.46,-48.87668839349058,-48.87668839349058,-48.87668839349058,-48.87668839349058
59.480000000000004,-48.83661028338008,-48.83661028338008,-48.83661028338008,-48.83661028338008
59.5,-48.79583809693739,-48.79583809693739,-48.79583809693739,-48.79583809693739
59.52,-48.75437241362547,-48.75437241362547,-48.75437241362547,-48.75437241362547
59.54,-48.71221382276351,-48.71221382276351,-48.71221382276351,-48.71221382276351
59.56,-48.66936292351837,-48.66936292351837,-48.66936292351837,-48.66936292351837
59.58,-48.62582032489621,-48.62582032489621,-48.62582032489621,-48.62582032489621
59.6,-48.58158664573371,-48.58158664573371,-48.58158664573371,-48.58158664573371
59.620000000000005,-48.53666251468937,-48.53666251468937,-48.53666251468937,-48.53666251468937
59.64,-48.491048570234554,-48.491048570234554,-48.491048570234554,-48.491048570234554
59.660000000000004,-48.44474546064435,-48.44474546064435,-48.44474546064435,-48.44474546064435
59.68,-48.39775384398847,-48.39775384398847,-48.39775384398847,-48.39775384398847
59.7,-48.35007438812176,-48.35007438812176,-48.35007438812176,-48.35007438812176
59.72,-48.30170777067487,-48.30170777067487,-48.30170777067487,-48.30170777067487
59.74,-48.25265467904445,-48.25265467904445,-48.25265467904445,-48.25265467904445
59.76,-48.20291581038356,-48.20291581038356,-48.20291581038356,-48.20291581038356
59.78,-48.15249187159157,-48.15249187159157,-48.15249187159157,-48.15249187159157
59.800000000000004,-48.10138357930429,-48.10138357930429,-48.10138357930429,-48.10138357930429
59.82,-48.04959165988371,-48.04959165988371,-48.04959165988371,-48.04959165988371
59.84,-47.99711684940759,-47.99711684940759,-47.99711684940759,-47.99711684940759
59.86,-47.94395989365919,-47.94395989365919,-47.94395989365919,-47.94395989365919
59.88,-47.89012154811647,-47.89012154811647,-47.89012154811647,-47.89012154811647
59.9,-47.835602577941536,-47.835602577941536,-47.835602577941536,-47.835602577941536
59.92,-47.780403757969594,-47.780403757969594,-47.780403757969594,-47.780403757969594
59.94,-47.724525872698095,-47.724525872698095,-47.724525872698095,-47.724525872698095
59.96,-47.66796971627543,-47.66796971627543,-47.66796971627543,-47.66796971627543
59.980000000000004,-47.61073609248979,-47.61073609248979,-47.61073609248979,-47.61073609248979
60.0,-47.55282581475769,-47.55282581475769,-47.55282581475769,-47.55282581475769
60.02,-47.494239706112324,-47.494239706112324,-47.494239706112324,-47.494239706112324
60.04,-47.434978599191965,-47.434978599191965,-47.434978599191965,-47.434978599191965
60.06,-47.37504333622816,-47.37504333622816,-47.37504333622816,-47.37504333622816
60.08,-47.31443476903361,-47.31443476903361,-47.31443476903361,-47.31443476903361
60.1,-47.253153758990265,-47.253153758990265,-47.253153758990265,-47.253153758990265
60.120000000000005,-47.19120117703688,-47.19120117703688,-47.19120117703688,-47.19120117703688
60.14,-47.12857790365682,-47.12857790365682,-47.12857790365682,-47.12857790365682
60.160000000000004,-47.06528482886536,-47.06528482886536,-47.06528482886536,-47.06528482886536
60.18,-47.001322852197255,-47.001322852197255,-47.001322852197255,-47.001322852197255
60.2,-46.93669288269372,-46.93669288269372,-46.93669288269372,-46.93669288269372
60.22,-46.87139583888973,-46.87139583888973,-46.87139583888973,-46.87139583888973
60.24,-46.80543264880076,-46.80543264880076,-46.80543264880076,-46.80543264880076
60.26,-46.73880424990981,-46.73880424990981,-46.73880424990981,-46.73880424990981
60.28,-46.671511589153845,-46.671511589153845,-46.671511589153845,-46.671511589153845
60.300000000000004,-46.603555622910555,-46.603555622910555,-46.603555622910555,-46.603555622910555
60.32,-46.53493731698468,-46.53493731698468,-46.53493731698468,-46.53493731698468
60.34,-46.465657646594174,-46.465657646594174,-46.465657646594174,-46.465657646594174
60.36,-46.39571759635656,-46.39571759635656,-46.39571759635656,-46.39571759635656
60.38,-46.325118160274705,-46.325118160274705,-46.325118160274705,-46.325118160274705
60.4,-46.25386034172293,-46.25386034172293,-46.25386034172293,-46.25386034172293
60.42,-46.1819451534325,-46.1819451534325,-46.1819451534325,-46.1819451534325
60.44,-46.1093736174775,-46.1093736174775,-46.1093736174775,-46.1093736174775
60.46,-46.036146765260014,-46.036146765260014,-46.036146765260014,-46.036146765260014
60.480000000000004,-45.96226563749574,-45.96226563749574,-45.96226563749574,-45.96226563749574
60.5,-45.88773128419908,-45.88773128419908,-45.88773128419908,-45.88773128419908
60.52,-45.81254476466809,-45.81254476466809,-45.81254476466809,-45.81254476466809
60.54,-45.73670714746972,-45.73670714746972,-45.73670714746972,-45.73670714746972
60.56,-45.66021951042431,-45.66021951042431,-45.66021951042431,-45.66021951042431
60.58,-45.583082940590565,-45.583082940590565,-45.583082940590565,-45.583082940590565
60.6,-45.505298534249796,-45.505298534249796,-45.505298534249796,-45.505298534249796
60.620000000000005,-45.42686739689063,-45.42686739689063,-45.42686739689063,-45.42686739689063
60.64,-45.347790643193186,-45.347790643193186,-45.347790643193186,-45.347790643193186
60.660000000000004,-45.268069397013086,-45.268069397013086,-45.268069397013086,-45.268069397013086
60.68,-45.18770479136578,-45.18770479136578,-45.18770479136578,-45.18770479136578
60.7,-45.10669796841014,-45.10669796841014,-45.10669796841014,-45.10669796841014
60.72,-45.02505007943248,-45.02505007943248,-45.02505007943248,-45.02505007943248
60.74,-44.942762284829975,-44.942762284829975,-44.942762284829975,-44.942762284829975
60.76,-44.85983575409439,-44.85983575409439,-44.85983575409439,-44.85983575409439
60.78,-44.776271665795264,-44.776271665795264,-44.776271665795264,-44.776271665795264
60.800000000000004,-44.69207120756321,-44.69207120756321,-44.69207120756321,-44.69207120756321
60.82,-44.6072355760732,-44.6072355760732,-44.6072355760732,-44.6072355760732
60.84,-44.521765977027265,-44.521765977027265,-44.521765977027265,-44.521765977027265
60.86,-44.43566362513767,-44.43566362513767,-44.43566362513767,-44.43566362513767
60.88,-44.34892974410934,-44.34892974410934,-44.34892974410934,-44.34892974410934
60.9,-44.261565566622814,-44.261565566622814,-44.261565566622814,-44.261565566622814
60.92,-44.17357233431632,-44.17357233431632,-44.17357233431632,-44.17357233431632
60.94,-44.08495129776856,-44.08495129776856,-44.08495129776856,-44.08495129776856
60.96,-43.995703716480556,-43.995703716480556,-43.995703716480556,-43.995703716480556
60.980000000000004,-43.90583085885801,-43.90583085885801,-43.90583085885801,-43.90583085885801
61.0,-43.81533400219322,-43.81533400219322,-43.81533400219322,-43.81533400219322
61.02,-43.72421443264673,-43.72421443264673,-43.72421443264673,-43.72421443264673
61.04,-43.63247344522942,-43.63247344522942,-43.63247344522942,-43.63247344522942
61.06,-43.54011234378371,-43.54011234378371,-43.54011234378371,-43.54011234378371
61.08,-43.447132440965355,-43.447132440965355,-43.447132440965355,-43.447132440965355
61.1,-43.35353505822452,-43.35353505822452,-43.35353505822452,-43.35353505822452
61.120000000000005,-43.25932152578723,-43.25932152578723,-43.25932152578723,-43.25932152578723
61.14,-43.16449318263636,-43.16449318263636,-43.16449318263636,-43.16449318263636
61.160000000000004,-43.0690513764925,-43.0690513764925,-43.0690513764925,-43.0690513764925
61.18,-42.972997463795046,-42.972997463795046,-42.972997463795046,-42.972997463795046
