time,q1_l,q1_r,q2_l,q2_r
27.78,-98.45643345292052,-98.45643345292052,-98.45643345292052,-98.45643345292052
27.8,-98.22872507286887,-98.22872507286887,-98.22872507286887,-98.22872507286887
27.82,-97.9855052384247,-97.9855052384247,-97.9855052384247,-97.9855052384247
27.84,-97.72681235681938,-97.72681235681938,-97.72681235681938,-97.72681235681938
27.86,-97.45268727865776,-97.45268727865776,-97.45268727865776,-97.45268727865776
27.88,-97.16317329146739,-97.16317329146739,-97.16317329146739,-97.16317329146739
27.900000000000002,-96.85831611286312,-96.85831611286312,-96.85831611286312,-96.85831611286312
27.92,-96.53816388332743,-96.53816388332743,-96.53816388332743,-96.53816388332743
27.94,-96.20276715860855,-96.20276715860855,-96.20276715860855,-96.20276715860855
27.96,-95.85217890173756,-95.85217890173756,-95.85217890173756,-95.85217890173756
27.98,-95.4864544746643,-95.4864544746643,-95.4864544746643,-95.4864544746643
28.0,-95.10565162951538,-95.10565162951538,-95.10565162951538,-95.10565162951538
28.02,-94.70983049947448,-94.70983049947448,-94.70983049947448,-94.70983049947448
28.04,-94.29905358928652,-94.29905358928652,-94.29905358928652,-94.29905358928652
28.060000000000002,-93.8733857653874,-93.8733857653874,-93.8733857653874,-93.8733857653874
28.080000000000002,-93.43289424566122,-93.43289424566122,-93.43289424566122,-93.43289424566122
28.1,-92.97764858882518,-92.97764858882518,-92.97764858882518,-92.97764858882518
28.12,-92.50772068344587,-92.50772068344587,-92.50772068344587,-92.50772068344587
28.14,-92.023184736587,-92.023184736587,-92.023184736587,-92.023184736587
28.16,-91.52411726209175,-91.52411726209175,-91.52411726209175,-91.52411726209175
28.18,-91.01059706849959,-91.01059706849959,-91.01059706849959,-91.01059706849959
28.2,-90.48270524660201,-90.48270524660201,-90.48270524660201,-90.48270524660201
28.22,-89.9405251566372,-89.9405251566372,-89.9405251566372,-89.9405251566372
28.240000000000002,-89.38414241512635,-89.38414241512635,-89.38414241512635,-89.38414241512635
28.26,-88.81364488135446,-88.81364488135446,-88.81364488135446,-88.81364488135446
28.28,-88.22912264349537,-88.22912264349537,-88.22912264349537,-88.22912264349537
28.3,-87.63066800438645,-87.63066800438645,-87.63066800438645,-87.63066800438645
28.32,-87.01837546695252,-87.01837546695252,-87.01837546695252,-87.01837546695252
28.34,-86.39234171928352,-86.39234171928352,-86.39234171928352,-86.39234171928352
28.36,-85.75266561936526,-85.75266561936526,-85.75266561936526,-85.75266561936526
28.38,-85.09944817946925,-85.09944817946925,-85.09944817946925,-85.09944817946925
28.400000000000002,-84.43279255020143,-84.43279255020143,-84.43279255020143,-84.43279255020143
28.42,-83.75280400421413,-83.75280400421413,-83.75280400421413,-83.75280400421413
28.44,-83.05958991958127,-83.05958991958127,-83.05958991958127,-83.05958991958127
28.46,-82.3532597628428,-82.3532597628428,-82.3532597628428,-82.3532597628428
28.48,-81.6339250717185,-81.6339250717185,-81.6339250717185,-81.6339250717185
28.5,-80.90169943749468,-80.90169943749468,-80.90169943749468,-80.90169943749468
28.52,-80.15669848708764,-80.15669848708764,-80.15669848708764,-80.15669848708764
28.54,-79.39903986478356,-79.39903986478356,-79.39903986478356,-79.39903986478356
28.560000000000002,-78.62884321366175,-78.62884321366175,-78.62884321366175,-78.62884321366175
28.580000000000002,-77.84623015670225,-77.84623015670225,-77.84623015670225,-77.84623015670225
28.6,-77.05132427757889,-77.05132427757889,-77.05132427757889,-77.05132427757889
28.62,-76.24425110114478,-76.24425110114478,-76.24425110114478,-76.24425110114478
28.64,-75.42513807361043,-75.42513807361043,-75.42513807361043,-75.42513807361043
28.66,-74.59411454241832,-74.59411454241832,-74.59411454241832,-74.59411454241832
28.68,-73.75131173581755,-73.75131173581755,-73.75131173581755,-73.75131173581755
28.7,-72.89686274214114,-72.89686274214114,-72.89686274214114,-72.89686274214114
28.72,-72.03090248879072,-72.03090248879072,-72.03090248879072,-72.03090248879072
28.740000000000002,-71.15356772092862,-71.15356772092862,-71.15356772092862,-71.15356772092862
28.76,-70.26499697988481,-70.26499697988481,-70.26499697988481,-70.26499697988481
28.78,-69.36533058128043,-69.36533058128043,-69.36533058128043,-69.36533058128043
28.8,-68.45471059286888,-68.45471059286888,-68.45471059286888,-68.45471059286888
28.82,-67.5332808121025,-67.5332808121025,-67.5332808121025,-67.5332808121025
28.84,-66.60118674342527,-66.60118674342527,-66.60118674342527,-66.60118674342527
28.86,-65.65857557529581,-65.65857557529581,-65.65857557529581,-65.65857557529581
28.88,-64.7055961569444,-64.7055961569444,-64.7055961569444,-64.7055961569444
28.900000000000002,-63.742398974869,-63.742398974869,-63.742398974869,-63.742398974869
28.92,-62.769136129070134,-62.769136129070134,-62.769136129070134,-62.769136129070134
28.94,-61.78596130903331,-61.78596130903331,-61.78596130903331,-61.78596130903331
28.96,-60.793029769460475,-60.793029769460475,-60.793029769460475,-60.793029769460475
28.98,-59.79049830575188,-59.79049830575188,-59.79049830575188,-59.79049830575188
29.0,-58.77852522924737,-58.77852522924737,-58.77852522924737,-58.77852522924737
29.02,-57.75727034222689,-57.75727034222689,-57.75727034222689,-57.75727034222689
29.04,-56.72689491267584,-56.72689491267584,-56.72689491267584,-56.72689491267584
29.060000000000002,-55.687561648818765,-55.687561648818765,-55.687561648818765,-55.687561648818765
29.080000000000002,-54.63943467342693,-54.63943467342693,-54.63943467342693,-54.63943467342693
29.1,-53.582679497899754,-53.582679497899754,-53.582679497899754,-53.582679497899754
29.12,-52.51746299612973,-52.51746299612973,-52.51746299612973,-52.51746299612973
29.14,-51.44395337815057,-51.44395337815057,-51.44395337815057,-51.44395337815057
29.16,-50.36232016357607,-50.36232016357607,-50.36232016357607,-50.36232016357607
29.18,-49.27273415482921,-49.27273415482921,-49.27273415482921,-49.27273415482921
29.2,-48.17536741017165,-48.17536741017165,-48.17536741017165,-48.17536741017165
29.22,-47.07039321653345,-47.07039321653345,-47.07039321653345,-47.07039321653345
29.240000000000002,-45.957986062148734,-45.957986062148734,-45.957986062148734,-45.957986062148734
29.26,-44.838321609003245,-44.838321609003245,-44.838321609003245,-44.838321609003245
29.28,-43.71157666509338,-43.71157666509338,-43.71157666509338,-43.71157666509338
29.3,-42.57792915650743,-42.57792915650743,-42.57792915650743,-42.57792915650743
29.32,-41.43755809932833,-41.43755809932833,-41.43755809932833,-41.43755809932833
29.34,-40.290643571366246,-40.290643571366246,-40.290643571366246,-40.290643571366246
29.36,-39.137366683720295,-39.137366683720295,-39.137366683720295,-39.137366683720295
29.38,-37.977909552180236,-37.977909552180236,-37.977909552180236,-37.977909552180236
29.400000000000002,-36.812455268467666,-36.812455268467666,-36.812455268467666,-36.812455268467666
29.42,-35.641187871325016,-35.641187871325016,-35.641187871325016,-35.641187871325016
29.44,-34.46429231745172,-34.46429231745172,-34.46429231745172,-34.46429231745172
29.46,-33.28195445229875,-33.28195445229875,-33.28195445229875,-33.28195445229875
29.48,-32.094360980721106,-32.094360980721106,-32.094360980721106,-32.094360980721106
29.5,-30.90169943749498,-30.90169943749498,-30.90169943749498,-30.90169943749498
29.52,-29.704158157703464,-29.704158157703464,-29.704158157703464,-29.704158157703464
29.54,-28.501926246997662,-28.501926246997662,-28.501926246997662,-28.501926246997662
29.560000000000002,-27.295193551732304,-27.295193551732304,-27.295193551732304,-27.295193551732304
29.580000000000002,-26.08415062898955,-26.08415062898955,-26.08415062898955,-26.08415062898955
29.6,-24.86898871648541,-24.86898871648541,-24.86898871648541,-24.86898871648541
29.62,-23.649899702372476,-23.649899702372476,-23.649899702372476,-23.649899702372476
29.64,-22.427076094938204,-22.427076094938204,-22.427076094938204,-22.427076094938204
29.66,-21.200710992205625,-21.200710992205625,-21.200710992205625,-21.200710992205625
29.68,-19.97099805144094,-19.97099805144094,-19.97099805144094,-19.97099805144094
29.7,-18.73813145857243,-18.73813145857243,-18.73813145857243,-18.73813145857243
29.72,-17.50230589752765,-17.50230589752765,-17.50230589752765,-17.50230589752765
29.740000000000002,-16.26371651948848,-16.26371651948848,-16.26371651948848,-16.26371651948848
29.76,-15.022558912075553,-15.022558912075553,-15.022558912075553,-15.022558912075553
29.78,-13.77902906846373,-13.77902906846373,-13.77902906846373,-13.77902906846373
29.8,-12.533323356430426,-12.533323356430426,-12.533323356430426,-12.533323356430426
29.82,-11.285638487348248,-11.285638487348248,-11.285638487348248,-11.285638487348248
29.84,-10.036171485121645,-10.036171485121645,-10.036171485121645,-10.036171485121645
29.86,-8.785119655074555,-8.785119655074555,-8.785119655074555,-8.785119655074555
29.88,-7.532680552793232,-7.532680552793232,-7.532680552793232,-7.532680552793232
29.900000000000002,-6.279051952931375,-6.279051952931375,-6.279051952931375,-6.279051952931375
29.92,-5.024431817977072,-5.024431817977072,-5.024431817977072,-5.024431817977072
29.94,-3.7690182669932932,-3.7690182669932932,-3.7690182669932932,-3.7690182669932932
29.96,-2.513009544333665,-2.513009544333665,-2.513009544333665,-2.513009544333665
29.98,-1.256603988335256,-1.256603988335256,-1.256603988335256,-1.256603988335256
30.0,-7.347880794884119e-14,-7.347880794884119e-14,-7.347880794884119e-14,-7.347880794884119e-14
30.02,1.2566039883351092,1.2566039883351092,1.2566039883351092,1.2566039883351092
30.04,2.513009544333518,2.513009544333518,2.513009544333518,2.513009544333518
30.060000000000002,3.769018266993501,3.769018266993501,3.769018266993501,3.769018266993501
30.080000000000002,5.024431817976924,5.024431817976924,5.024431817976924,5.024431817976924
30.1,6.279051952931229,6.279051952931229,6.279051952931229,6.279051952931229
30.12,7.532680552793085,7.532680552793085,7.532680552793085,7.532680552793085
30.14,8.785119655074407,8.785119655074407,8.785119655074407,8.785119655074407
30.16,10.0361714851215,10.0361714851215,10.0361714851215,10.0361714851215
30.18,11.285638487348102,11.285638487348102,11.285638487348102,11.285638487348102
30.2,12.533323356430282,12.533323356430282,12.533323356430282,12.533323356430282
30.22,13.779029068463586,13.779029068463586,13.779029068463586,13.779029068463586
30.240000000000002,15.022558912075759,15.022558912075759,15.022558912075759,15.022558912075759
30.26,16.263716519488337,16.263716519488337,16.263716519488337,16.263716519488337
30.28,17.502305897527503,17.502305897527503,17.502305897527503,17.502305897527503
30.3,18.738131458572287,18.738131458572287,18.738131458572287,18.738131458572287
30.32,19.970998051440798,19.970998051440798,19.970998051440798,19.970998051440798
30.34,21.200710992205483,21.200710992205483,21.200710992205483,21.200710992205483
30.36,22.42707609493806,22.42707609493806,22.42707609493806,22.42707609493806
30.38,23.649899702372334,23.649899702372334,23.649899702372334,23.649899702372334
30.400000000000002,24.868988716485614,24.868988716485614,24.868988716485614,24.868988716485614
30.42,26.08415062898975,26.08415062898975,26.08415062898975,26.08415062898975
30.44,27.295193551732506,27.295193551732506,27.295193551732506,27.295193551732506
30.46,28.50192624699752,28.50192624699752,28.50192624699752,28.50192624699752
30.48,29.704158157703326,29.704158157703326,29.704158157703326,29.704158157703326
30.5,30.90169943749484,30.90169943749484,30.90169943749484,30.90169943749484
30.52,32.09436098072097,32.09436098072097,32.09436098072097,32.09436098072097
30.54,33.28195445229861,33.28195445229861,33.28195445229861,33.28195445229861
30.560000000000002,34.464292317451914,34.464292317451914,34.464292317451914,34.464292317451914
30.580000000000002,35.64118787132521,35.64118787132521,35.64118787132521,35.64118787132521
30.6,36.81245526846786,36.81245526846786,36.81245526846786,36.81245526846786
30.62,37.9779095521801,37.9779095521801,37.9779095521801,37.9779095521801
30.64,39.13736668372016,39.13736668372016,39.13736668372016,39.13736668372016
30.66,40.29064357136611,40.29064357136611,40.29064357136611,40.29064357136611
30.68,41.43755809932819,41.43755809932819,41.43755809932819,41.43755809932819
30.7,42.577929156507295,42.577929156507295,42.577929156507295,42.577929156507295
30.72,43.71157666509325,43.71157666509325,43.71157666509325,43.71157666509325
30.740000000000002,44.83832160900311,44.83832160900311,44.83832160900311,44.83832160900311
30.76,45.95798606214892,45.95798606214892,45.95798606214892,45.95798606214892
30.78,47.070393216533326,47.070393216533326,47.070393216533326,47.070393216533326
30.8,48.175367410171525,48.175367410171525,48.175367410171525,48.175367410171525
30.82,49.27273415482908,49.27273415482908,49.27273415482908,49.27273415482908
30.84,50.362320163575944,50.362320163575944,50.362320163575944,50.362320163575944
30.86,51.44395337815044,51.44395337815044,51.44395337815044,51.44395337815044
30.88,52.5174629961296,52.5174629961296,52.5174629961296,52.5174629961296
30.900000000000002,53.58267949789963,53.58267949789963,53.58267949789963,53.58267949789963
30.92,54.63943467342681,54.63943467342681,54.63943467342681,54.63943467342681
30.94,55.68756164881893,55.68756164881893,55.68756164881893,55.68756164881893
30.96,56.72689491267572,56.72689491267572,56.72689491267572,56.72689491267572
30.98,57.75727034222676,57.75727034222676,57.75727034222676,57.75727034222676
31.0,58.77852522924725,58.77852522924725,58.77852522924725,58.77852522924725
31.02,59.79049830575176,59.79049830575176,59.79049830575176,59.79049830575176
31.04,60.79302976946036,60.79302976946036,60.79302976946036,60.79302976946036
31.060000000000002,61.785961309033475,61.785961309033475,61.785961309033475,61.785961309033475
31.080000000000002,62.76913612907003,62.76913612907003,62.76913612907003,62.76913612907003
31.1,63.742398974868884,63.742398974868884,63.742398974868884,63.742398974868884
31.12,64.7055961569443,64.7055961569443,64.7055961569443,64.7055961569443
31.14,65.65857557529571,65.65857557529571,65.65857557529571,65.65857557529571
31.16,66.60118674342516,66.60118674342516,66.60118674342516,66.60118674342516
31.18,67.53328081210239,67.53328081210239,67.53328081210239,67.53328081210239
31.2,68.45471059286876,68.45471059286876,68.45471059286876,68.45471059286876
31.220000000000002,69.36533058128059,69.36533058128059,69.36533058128059,69.36533058128059
31.240000000000002,70.26499697988496,70.26499697988496,70.26499697988496,70.26499697988496
31.26,71.1535677209285,71.1535677209285,71.1535677209285,71.1535677209285
31.28,72.03090248879062,72.03090248879062,72.03090248879062,72.03090248879062
31.3,72.89686274214102,72.89686274214102,72.89686274214102,72.89686274214102
31.32,73.75131173581745,73.75131173581745,73.75131173581745,73.75131173581745
31.34,74.59411454241823,74.59411454241823,74.59411454241823,74.59411454241823
31.36,75.42513807361034,75.42513807361034,75.42513807361034,75.42513807361034
31.38,76.2442511011447,76.2442511011447,76.2442511011447,76.2442511011447
31.400000000000002,77.05132427757901,77.05132427757901,77.05132427757901,77.05132427757901
31.42,77.84623015670238,77.84623015670238,77.84623015670238,77.84623015670238
31.44,78.62884321366188,78.62884321366188,78.62884321366188,78.62884321366188
31.46,79.39903986478348,79.39903986478348,79.39903986478348,79.39903986478348
31.48,80.15669848708755,80.15669848708755,80.15669848708755,80.15669848708755
31.5,80.90169943749459,80.90169943749459,80.90169943749459,80.90169943749459
31.52,81.63392507171841,81.63392507171841,81.63392507171841,81.63392507171841
31.54,82.35325976284271,82.35325976284271,82.35325976284271,82.35325976284271
31.560000000000002,83.05958991958138,83.05958991958138,83.05958991958138,83.05958991958138
31.580000000000002,83.75280400421425,83.75280400421425,83.75280400421425,83.75280400421425
31.6,84.43279255020154,84.43279255020154,84.43279255020154,84.43279255020154
31.62,85.09944817946918,85.09944817946918,85.09944817946918,85.09944817946918
31.64,85.75266561936517,85.75266561936517,85.75266561936517,85.75266561936517
31.66,86.39234171928345,86.39234171928345,86.39234171928345,86.39234171928345
31.68,87.01837546695245,87.01837546695245,87.01837546695245,87.01837546695245
31.7,87.63066800438637,87.63066800438637,87.63066800438637,87.63066800438637
31.720000000000002,88.2291226434953,88.2291226434953,88.2291226434953,88.2291226434953
31.740000000000002,88.81364488135439,88.81364488135439,88.81364488135439,88.81364488135439
31.76,89.38414241512645,89.38414241512645,89.38414241512645,89.38414241512645
31.78,89.94052515663714,89.94052515663714,89.94052515663714,89.94052515663714
31.8,90.48270524660195,90.48270524660195,90.48270524660195,90.48270524660195
31.82,91.01059706849954,91.01059706849954,91.01059706849954,91.01059706849954
31.84,91.52411726209169,91.52411726209169,91.52411726209169,91.52411726209169
31.86,92.02318473658694,92.02318473658694,92.02318473658694,92.02318473658694
31.88,92.50772068344581,92.50772068344581,92.50772068344581,92.50772068344581
31.900000000000002,92.97764858882512,92.97764858882512,92.97764858882512,92.97764858882512
31.92,93.43289424566116,93.43289424566116,93.43289424566116,93.43289424566116
31.94,93.87338576538747,93.87338576538747,93.87338576538747,93.87338576538747
31.96,94.29905358928647,94.29905358928647,94.29905358928647,94.29905358928647
31.98,94.70983049947442,94.70983049947442,94.70983049947442,94.70983049947442
32.0,95.10565162951534,95.10565162951534,95.10565162951534,95.10565162951534
32.02,95.48645447466436,95.48645447466436,95.48645447466436,95.48645447466436
32.04,95.85217890173752,95.85217890173752,95.85217890173752,95.85217890173752
32.06,96.20276715860861,96.20276715860861,96.20276715860861,96.20276715860861
32.08,96.53816388332737,96.53816388332737,96.53816388332737,96.53816388332737
32.1,96.85831611286308,96.85831611286308,96.85831611286308,96.85831611286308
32.12,97.16317329146736,97.16317329146736,97.16317329146736,97.16317329146736
32.14,97.45268727865773,97.45268727865773,97.45268727865773,97.45268727865773
32.160000000000004,97.72681235681935,97.72681235681935,97.72681235681935,97.72681235681935
32.18,97.98550523842468,97.98550523842468,97.98550523842468,97.98550523842468
32.2,98.22872507286891,98.22872507286891,98.22872507286891,98.22872507286891
32.22,98.45643345292049,98.45643345292049,98.45643345292049,98.45643345292049
32.24,98.66859442078682,98.66859442078682,98.66859442078682,98.66859442078682
32.26,98.8651744737914,98.8651744737914,98.8651744737914,98.8651744737914
32.28,99.04614256966511,99.04614256966511,99.04614256966511,99.04614256966511
32.3,99.21147013144777,99.21147013144777,99.21147013144777,99.21147013144777
32.32,99.36113105200086,99.36113105200086,99.36113105200086,99.36113105200086
32.34,99.49510169813001,99.49510169813001,99.49510169813001,99.49510169813001
32.36,99.61336091431724,99.61336091431724,99.61336091431724,99.61336091431724
32.38,99.7158900260614,99.7158900260614,99.7158900260614,99.7158900260614
32.4,99.80267284282715,99.80267284282715,99.80267284282715,99.80267284282715
32.42,99.87369566060175,99.87369566060175,99.87369566060175,99.87369566060175
32.44,99.9289472640589,99.9289472640589,99.9289472640589,99.9289472640589
32.46,99.96841892833,99.96841892833,99.96841892833,99.96841892833
32.480000000000004,99.99210442038161,99.99210442038161,99.99210442038161,99.99210442038161
32.5,100.0,100.0,100.0,100.0
32.52,99.99210442038161,99.99210442038161,99.99210442038161,99.99210442038161
32.54,99.96841892833001,99.96841892833001,99.96841892833001,99.96841892833001
32.56,99.92894726405892,99.92894726405892,99.92894726405892,99.92894726405892
32.58,99.87369566060175,99.87369566060175,99.87369566060175,99.87369566060175
32.6,99.80267284282715,99.80267284282715,99.80267284282715,99.80267284282715
32.62,99.71589002606143,99.71589002606143,99.71589002606143,99.71589002606143
32.64,99.61336091431725,99.61336091431725,99.61336091431725,99.61336091431725
32.660000000000004,99.49510169813,99.49510169813,99.49510169813,99.49510169813
32.68,99.36113105200087,99.36113105200087,99.36113105200087,99.36113105200087
32.7,99.21147013144778,99.21147013144778,99.21147013144778,99.21147013144778
32.72,99.04614256966514,99.04614256966514,99.04614256966514,99.04614256966514
32.74,98.86517447379141,98.86517447379141,98.86517447379141,98.86517447379141
32.76,98.66859442078683,98.66859442078683,98.66859442078683,98.66859442078683
32.78,98.45643345292052,98.45643345292052,98.45643345292052,98.45643345292052
32.8,98.22872507286894,98.22872507286894,98.22872507286894,98.22872507286894
32.82,97.98550523842471,97.98550523842471,97.98550523842471,97.98550523842471
32.84,97.72681235681931,97.72681235681931,97.72681235681931,97.72681235681931
32.86,97.45268727865776,97.45268727865776,97.45268727865776,97.45268727865776
32.88,97.16317329146739,97.16317329146739,97.16317329146739,97.16317329146739
32.9,96.85831611286312,96.85831611286312,96.85831611286312,96.85831611286312
32.92,96.53816388332743,96.53816388332743,96.53816388332743,96.53816388332743
32.94,96.20276715860865,96.20276715860865,96.20276715860865,96.20276715860865
32.96,95.85217890173757,95.85217890173757,95.85217890173757,95.85217890173757
32.980000000000004,95.4864544746643,95.4864544746643,95.4864544746643,95.4864544746643
33.0,95.10565162951539,95.10565162951539,95.10565162951539,95.10565162951539
33.02,94.70983049947436,94.70983049947436,94.70983049947436,94.70983049947436
33.04,94.29905358928653,94.29905358928653,94.29905358928653,94.29905358928653
33.06,93.8733857653874,93.8733857653874,93.8733857653874,93.8733857653874
33.08,93.43289424566123,93.43289424566123,93.43289424566123,93.43289424566123
33.1,92.97764858882518,92.97764858882518,92.97764858882518,92.97764858882518
33.12,92.50772068344588,92.50772068344588,92.50772068344588,92.50772068344588
33.14,92.023184736587,92.023184736587,92.023184736587,92.023184736587
33.160000000000004,91.52411726209175,91.52411726209175,91.52411726209175,91.52411726209175
33.18,91.01059706849959,91.01059706849959,91.01059706849959,91.01059706849959
33.2,90.48270524660187,90.48270524660187,90.48270524660187,90.48270524660187
33.22,89.94052515663721,89.94052515663721,89.94052515663721,89.94052515663721
33.24,89.38414241512635,89.38414241512635,89.38414241512635,89.38414241512635
33.26,88.81364488135446,88.81364488135446,88.81364488135446,88.81364488135446
33.28,88.22912264349539,88.22912264349539,88.22912264349539,88.22912264349539
33.3,87.63066800438645,87.63066800438645,87.63066800438645,87.63066800438645
33.32,87.01837546695252,87.01837546695252,87.01837546695252,87.01837546695252
33.34,86.39234171928352,86.39234171928352,86.39234171928352,86.39234171928352
33.36,85.75266561936526,85.75266561936526,85.75266561936526,85.75266561936526
33.38,85.09944817946908,85.09944817946908,85.09944817946908,85.09944817946908
33.4,84.43279255020163,84.43279255020163,84.43279255020163,84.43279255020163
33.42,83.75280400421414,83.75280400421414,83.75280400421414,83.75280400421414
33.44,83.05958991958148,83.05958991958148,83.05958991958148,83.05958991958148
33.46,82.3532597628428,82.3532597628428,82.3532597628428,82.3532597628428
33.480000000000004,81.6339250717183,81.6339250717183,81.6339250717183,81.6339250717183
33.5,80.90169943749488,80.90169943749488,80.90169943749488,80.90169943749488
33.52,80.15669848708765,80.15669848708765,80.15669848708765,80.15669848708765
33.54,79.39903986478357,79.39903986478357,79.39903986478357,79.39903986478357
33.56,78.62884321366175,78.62884321366175,78.62884321366175,78.62884321366175
33.58,77.84623015670248,77.84623015670248,77.84623015670248,77.84623015670248
33.6,77.05132427757889,77.05132427757889,77.05132427757889,77.05132427757889
33.62,76.24425110114504,76.24425110114504,76.24425110114504,76.24425110114504
33.64,75.42513807361044,75.42513807361044,75.42513807361044,75.42513807361044
33.660000000000004,74.59411454241808,74.59411454241808,74.59411454241808,74.59411454241808
33.68,73.75131173581757,73.75131173581757,73.75131173581757,73.75131173581757
33.7,72.89686274214114,72.89686274214114,72.89686274214114,72.89686274214114
33.72,72.03090248879073,72.03090248879073,72.03090248879073,72.03090248879073
33.74,71.15356772092862,71.15356772092862,71.15356772092862,71.15356772092862
33.76,70.26499697988507,70.26499697988507,70.26499697988507,70.26499697988507
33.78,69.36533058128045,69.36533058128045,69.36533058128045,69.36533058128045
33.8,68.45471059286913,68.45471059286913,68.45471059286913,68.45471059286913
33.82,67.53328081210252,67.53328081210252,67.53328081210252,67.53328081210252
33.84,66.60118674342502,66.60118674342502,66.60118674342502,66.60118674342502
33.86,65.65857557529583,65.65857557529583,65.65857557529583,65.65857557529583
33.88,64.70559615694441,64.70559615694441,64.70559615694441,64.70559615694441
33.9,63.742398974869005,63.742398974869005,63.742398974869005,63.742398974869005
33.92,62.76913612907015,62.76913612907015,62.76913612907015,62.76913612907015
33.94,61.785961309033596,61.785961309033596,61.785961309033596,61.785961309033596
33.96,60.79302976946048,60.79302976946048,60.79302976946048,60.79302976946048
33.980000000000004,59.790498305751896,59.790498305751896,59.790498305751896,59.790498305751896
34.0,58.77852522924738,58.77852522924738,58.77852522924738,58.77852522924738
34.02,57.7572703422266,57.7572703422266,57.7572703422266,57.7572703422266
34.04,56.72689491267585,56.72689491267585,56.72689491267585,56.72689491267585
34.06,55.68756164881877,55.68756164881877,55.68756164881877,55.68756164881877
34.08,54.63943467342695,54.63943467342695,54.63943467342695,54.63943467342695
34.1,53.58267949789977,53.58267949789977,53.58267949789977,53.58267949789977
34.12,52.51746299612974,52.51746299612974,52.51746299612974,52.51746299612974
34.14,51.443953378150574,51.443953378150574,51.443953378150574,51.443953378150574
34.160000000000004,50.36232016357608,50.36232016357608,50.36232016357608,50.36232016357608
34.18,49.27273415482922,49.27273415482922,49.27273415482922,49.27273415482922
34.2,48.175367410171354,48.175367410171354,48.175367410171354,48.175367410171354
34.22,47.07039321653346,47.07039321653346,47.07039321653346,47.07039321653346
34.24,45.95798606214875,45.95798606214875,45.95798606214875,45.95798606214875
34.26,44.83832160900326,44.83832160900326,44.83832160900326,44.83832160900326
34.28,43.711576665093396,43.711576665093396,43.711576665093396,43.711576665093396
34.300000000000004,42.57792915650712,42.57792915650712,42.57792915650712,42.57792915650712
34.32,41.437558099328335,41.437558099328335,41.437558099328335,41.437558099328335
34.34,40.29064357136626,40.29064357136626,40.29064357136626,40.29064357136626
34.36,39.1373666837203,39.1373666837203,39.1373666837203,39.1373666837203
34.38,37.977909552179916,37.977909552179916,37.977909552179916,37.977909552179916
34.4,36.81245526846801,36.81245526846801,36.81245526846801,36.81245526846801
34.42,35.64118787132502,35.64118787132502,35.64118787132502,35.64118787132502
34.44,34.46429231745206,34.46429231745206,34.46429231745206,34.46429231745206
34.46,33.28195445229876,33.28195445229876,33.28195445229876,33.28195445229876
34.480000000000004,32.094360980720786,32.094360980720786,32.094360980720786,32.094360980720786
34.5,30.901699437494656,30.901699437494656,30.901699437494656,30.901699437494656
34.52,29.704158157703475,29.704158157703475,29.704158157703475,29.704158157703475
34.54,28.501926246997673,28.501926246997673,28.501926246997673,28.501926246997673
34.56,27.295193551732318,27.295193551732318,27.295193551732318,27.295193551732318
34.58,26.084150628989907,26.084150628989907,26.084150628989907,26.084150628989907
34.6,24.868988716485426,24.868988716485426,24.868988716485426,24.868988716485426
34.62,23.649899702372835,23.649899702372835,23.649899702372835,23.649899702372835
34.64,22.427076094938215,22.427076094938215,22.427076094938215,22.427076094938215
34.660000000000004,21.20071099220529,21.20071099220529,21.20071099220529,21.20071099220529
34.68,19.97099805144095,19.97099805144095,19.97099805144095,19.97099805144095
34.7,18.73813145857244,18.73813145857244,18.73813145857244,18.73813145857244
34.72,17.502305897527663,17.502305897527663,17.502305897527663,17.502305897527663
34.74,16.263716519488494,16.263716519488494,16.263716519488494,16.263716519488494
34.76,15.022558912075917,15.022558912075917,15.022558912075917,15.022558912075917
34.78,13.779029068463744,13.779029068463744,13.779029068463744,13.779029068463744
34.800000000000004,12.533323356430087,12.533323356430087,12.533323356430087,12.533323356430087
34.82,11.285638487348262,11.285638487348262,11.285638487348262,11.285638487348262
34.84,10.036171485121304,10.036171485121304,10.036171485121304,10.036171485121304
34.86,8.785119655074565,8.785119655074565,8.785119655074565,8.785119655074565
34.88,7.532680552793244,7.532680552793244,7.532680552793244,7.532680552793244
34.9,6.279051952931387,6.279051952931387,6.279051952931387,6.279051952931387
34.92,5.024431817977084,5.024431817977084,5.024431817977084,5.024431817977084
34.94,3.76901826699366,3.76901826699366,3.76901826699366,3.76901826699366
34.96,2.513009544333677,2.513009544333677,2.513009544333677,2.513009544333677
34.980000000000004,1.2566039883352684,1.2566039883352684,1.2566039883352684,1.2566039883352684
35.0,8.572527594031472e-14,8.572527594031472e-14,8.572527594031472e-14,8.572527594031472e-14
35.02,-1.256603988335452,-1.256603988335452,-1.256603988335452,-1.256603988335452
35.04,-2.5130095443335057,-2.5130095443335057,-2.5130095443335057,-2.5130095443335057
35.06,-3.7690182669934886,-3.7690182669934886,-3.7690182669934886,-3.7690182669934886
35.08,-5.024431817976913,-5.024431817976913,-5.024431817976913,-5.024431817976913
35.1,-6.2790519529312165,-6.2790519529312165,-6.2790519529312165,-6.2790519529312165
35.12,-7.532680552793074,-7.532680552793074,-7.532680552793074,-7.532680552793074
35.14,-8.785119655074395,-8.785119655074395,-8.785119655074395,-8.785119655074395
