time,acc_sim,pos_sim,vel_sim,input_V,input_tau,tau_grav
17.927584705962108,-11.946699079895865,0.21876390237643195,0.0018421052216401096,0.21515199999999998,0.06110316799999999,-0.09775273347489646
17.931809665744733,2.964506149039937,0.21869131020005186,-0.019834563778076776,0.21515199999999998,0.06110316799999999,-0.09770087948745385
17.93628760286736,2.196420801397013,0.2186294544143516,-0.008364766000447743,0.21515199999999998,0.06110316799999999,-0.0976566940499723
17.94185853539884,2.212788262557866,0.21858638950171622,-0.02083377903293425,0.161364,0.045827375999999996,-0.11290172313636909
17.94458886264959,1.843711688115004,0.21853727477189738,-0.015311253991704722,0.161364,0.045827375999999996,-0.112866638247738
17.95153263323959,1.1583546836922798,0.21846925809133383,-0.005077461726245228,0.161364,0.045827375999999996,-0.11281805020259614
17.954839646250537,0.6840968064982184,0.21845829770264985,-0.001964201675524586,0.161364,0.045827375999999996,-0.11281022052719317
17.956897058857667,0.836924174409842,0.2184552719841497,-0.0023038587487218534,0.161364,0.045827375999999996,-0.1128080590682167
17.958650516122503,0.16668963614918653,0.21845217858261362,-0.0014294080371182968,0.161364,0.045827375999999996,-0.11280584925753522
17.96202206564085,1.1843823145246577,0.21843760792354294,-0.01768885138364961,0.10757599999999999,0.030551583999999996,-0.1280712325017289
17.964034712116785,1.0358076450623912,0.21840430165363997,-0.0154579616228158,0.10757599999999999,0.030551583999999996,-0.1280474395716181
17.974034712116786,0.5321728683283817,0.21829170359406222,-0.007895946955106068,0.10757599999999999,0.030551583999999996,-0.12796700182955367
17.984034712116788,-0.18342945345767894,0.21823032174794907,-0.006395782009210601,0.067235,0.01909474,-0.13937999505240073
17.99175752129216,-0.10753126052814169,0.2181763111525905,-0.007494216896957429,0.067235,0.01909474,-0.13934140975325948
18.001757521292163,-0.6720088898144074,0.2180914567147191,-0.01129227662974675,0.013446999999999999,0.0038189479999999995,-0.1545565806054841
18.009037054406807,-0.4091081498334796,0.2179940553540397,-0.015150238983973049,0.013446999999999999,0.0038189479999999995,-0.1544869943621684
18.01903705440681,-0.2042348005267046,0.21782608787401053,-0.01810392461686678,0.013446999999999999,0.0038189479999999995,-0.1543669901911862
18.02483665383998,-0.7152343925823407,0.2177082776239107,-0.02267928160075548,-0.040341,-0.011456843999999999,-0.16955861013179307
18.029906504837964,-0.5047655120691973,0.21758508350719707,-0.025741915169634106,-0.040341,-0.011456843999999999,-0.16947058910642432
18.039906504837965,-0.2500136556155397,0.2173073879426197,-0.029375251636515564,-0.040341,-0.011456843999999999,-0.16927216947175777
18.049906504837967,-0.11917599447099021,0.21700368324766406,-0.0311489811723148,-0.040341,-0.011456843999999999,-0.16905515180457595
18.05990650483797,-0.052004768097425,0.21668754316927025,-0.03196777947154846,-0.040341,-0.011456843999999999,-0.16882923276886616
18.06821544853226,1.4281532900745408,0.2163282107186056,-0.07523429987919697,-0.13447,-0.03818948,-0.1953050646375463
18.071868402885894,1.1264660347556967,0.21606219991015738,-0.07059066099402773,-0.13447,-0.03818948,-0.1951149416167697
18.081868402885895,-0.025495046446712084,0.2153966394072485,-0.06531011101961759,-0.188258,-0.053465271999999994,-0.20991499615645318
18.089167965603277,-0.0010883089046796093,0.21491946847655358,-0.06539989748227235,-0.188258,-0.053465271999999994,-0.20957387542755673
18.09916796560328,0.01777609342845286,0.2142657830873807,-0.06530593732795523,-0.188258,-0.053465271999999994,-0.20910651007219724
18.10916796560328,-0.307102376349424,0.21359329861981818,-0.06927141785090712,-0.22859900000000002,-0.064922116,-0.22008247854161758
18.116508560892015,-0.17186839122419142,0.21307789597133092,-0.07098903877612897,-0.22859900000000002,-0.064922116,-0.21971388047997495
18.126508560892017,-0.6869896498019211,0.21235583825253015,-0.07515637499015897,-0.282387,-0.080197908,-0.2344732127616489
18.133854157793802,-0.40212530644438144,0.21178811443209483,-0.07907142588735425,-0.282387,-0.080197908,-0.23406708556343733
18.143854157793804,-0.8020534158229901,0.21097596359950158,-0.08490181583903296,-0.336175,-0.0954737,-0.24876181074932352
18.151235248546328,-0.46886435371201923,0.21033084909297392,-0.08949176079882308,-0.336175,-0.0954737,-0.248300180779421
18.16123524854633,-0.6783037519353323,0.20941325353606666,-0.09503475125260961,-0.376516,-0.10693054399999999,-0.2591003037457983
