time,q1_l,q1_r,q2_l,q2_r
33.675,19.033597905214023,19.033597905214023,19.033597905214023,19.033597905214023
33.68,20.53880536250978,20.53880536250978,20.53880536250978,20.53880536250978
33.685,21.575602315121326,21.575602315121326,21.575602315121326,21.575602315121326
33.69,22.133203985244826,22.133203985244826,22.133203985244826,22.133203985244826
33.695,22.205661235451924,22.205661235451924,22.205661235451924,22.205661235451924
33.7,21.791920091971203,21.791920091971203,21.791920091971203,21.791920091971203
33.705,20.89583235232302,20.89583235232302,20.89583235232302,20.89583235232302
33.71,19.526117171292316,19.526117171292316,19.526117171292316,19.526117171292316
33.715,17.69627400908465,17.69627400908465,17.69627400908465,17.69627400908465
33.72,15.42444781140856,15.42444781140856,15.42444781140856,15.42444781140856
33.725,12.733247768582407,12.733247768582407,12.733247768582407,12.733247768582407
33.730000000000004,9.649521464568847,9.649521464568847,9.649521464568847,9.649521464568847
33.735,6.204086672542519,6.204086672542519,6.204086672542519,6.204086672542519
33.74,2.4314234767548117,2.4314234767548117,2.4314234767548117,2.4314234767548117
33.745,-1.6306702029719418,-1.6306702029719418,-1.6306702029719418,-1.6306702029719418
33.75,-5.941456242395398,-5.941456242395398,-5.941456242395398,-5.941456242395398
33.755,-10.457663326338693,-10.457663326338693,-10.457663326338693,-10.457663326338693
33.76,-15.133919277882445,-15.133919277882445,-15.133919277882445,-15.133919277882445
33.765,-19.923204383535033,-19.923204383535033,-19.923204383535033,-19.923204383535033
33.77,-24.77732118486047,-24.77732118486047,-24.77732118486047,-24.77732118486047
33.775,-29.64737604262541,-29.64737604262541,-29.64737604262541,-29.64737604262541
33.78,-34.48426766187406,-34.48426766187406,-34.48426766187406,-34.48426766187406
33.785000000000004,-39.23917769658737,-39.23917769658737,-39.23917769658737,-39.23917769658737
33.79,-43.86405853215083,-43.86405853215083,-43.86405853215083,-43.86405853215083
33.795,-48.31211337178887,-48.31211337178887,-48.31211337178887,-48.31211337178887
33.8,-52.53826383002521,-52.53826383002521,-52.53826383002521,-52.53826383002521
33.805,-56.499600361332845,-56.499600361332845,-56.499600361332845,-56.499600361332845
33.81,-60.15581102318402,-60.15581102318402,-60.15581102318402,-60.15581102318402
33.815,-63.46958428964108,-63.46958428964108,-63.46958428964108,-63.46958428964108
33.82,-66.40698189061743,-66.40698189061743,-66.40698189061743,-66.40698189061743
33.825,-68.9377779514978,-68.9377779514978,-68.9377779514978,-68.9377779514978
33.83,-71.03576104461082,-71.03576104461082,-71.03576104461082,-71.03576104461082
33.835,-72.67899613450894,-72.67899613450894,-72.67899613450894,-72.67899613450894
33.84,-73.85004379975793,-73.85004379975793,-73.85004379975793,-73.85004379975793
33.845,-74.5361345409107,-74.5361345409107,-74.5361345409107,-74.5361345409107
33.85,-74.72929643295869,-74.72929643295869,-74.72929643295869,-74.72929643295869
33.855000000000004,-74.42643484682925,-74.42643484682925,-74.42643484682925,-74.42643484682925
33.86,-73.62936344337447,-73.62936344337447,-73.62936344337447,-73.62936344337447
33.865,-72.3447861301409,-72.3447861301409,-72.3447861301409,-72.3447861301409
33.87,-70.58423016122161,-70.58423016122161,-70.58423016122161,-70.58423016122161
33.875,-68.36393104859185,-68.36393104859185,-68.36393104859185,-68.36393104859185
33.88,-65.70467043489249,-65.70467043489249,-65.70467043489249,-65.70467043489249
33.885,-62.63156854753141,-62.63156854753141,-62.63156854753141,-62.63156854753141
33.89,-59.17383330783144,-59.17383330783144,-59.17383330783144,-59.17383330783144
33.895,-55.36446860207217,-55.36446860207217,-55.36446860207217,-55.36446860207217
33.9,-51.239944629234685,-51.239944629234685,-51.239944629234685,-51.239944629234685
33.905,-46.839833619175344,-46.839833619175344,-46.839833619175344,-46.839833619175344
33.910000000000004,-42.206414561134835,-42.206414561134835,-42.206414561134835,-42.206414561134835
33.915,-37.38425089184471,-37.38425089184471,-37.38425089184471,-37.38425089184471
33.92,-32.41974536287599,-32.41974536287599,-32.41974536287599,-32.41974536287599
33.925,-27.360676534925183,-27.360676534925183,-27.360676534925183,-27.360676534925183
33.93,-22.255721529996755,-22.255721529996755,-22.255721529996755,-22.255721529996755
33.935,-17.153969810249933,-17.153969810249933,-17.153969810249933,-17.153969810249933
33.94,-12.104432841431501,-12.104432841431501,-12.104432841431501,-12.104432841431501
33.945,-7.15555454025053,-7.15555454025053,-7.15555454025053,-7.15555454025053
33.95,-2.3547273971750675,-2.3547273971750675,-2.3547273971750675,-2.3547273971750675
33.955,2.2521808907293814,2.2521808907293814,2.2521808907293814,2.2521808907293814
33.96,6.621285547156577,6.621285547156577,6.621285547156577,6.621285547156577
33.965,10.711123026598813,10.711123026598813,10.711123026598813,10.711123026598813
33.97,14.483065127803107,14.483065127803107,14.483065127803107,14.483065127803107
33.975,17.90170477282864,17.90170477282864,17.90170477282864,17.90170477282864
33.980000000000004,20.935209597188116,20.935209597188116,20.935209597188116,20.935209597188116
33.985,23.555639818168093,23.555639818168093,23.555639818168093,23.555639818168093
33.99,25.73922720531488,25.73922720531488,25.73922720531488,25.73922720531488
33.995,27.466612365640653,27.466612365640653,27.466612365640653,27.466612365640653
34.0,28.723037972811426,28.723037972811426,28.723037972811426,28.723037972811426
34.005,29.49849600955883,29.49849600955883,29.49849600955883,29.49849600955883
34.01,29.787827552201772,29.787827552201772,29.787827552201772,29.787827552201772
34.015,29.59077410025171,29.59077410025171,29.59077410025171,29.59077410025171
34.02,28.911979938262018,28.911979938262018,28.911979938262018,28.911979938262018
34.025,27.760945506359263,27.760945506359263,27.760945506359263,27.760945506359263
34.03,26.15193224535173,26.15193224535173,26.15193224535173,26.15193224535173
34.035000000000004,24.103819867239572,24.103819867239572,24.103819867239572,24.103819867239572
34.04,21.639917477218148,21.639917477218148,21.639917477218148,21.639917477218148
34.045,18.787730434406637,18.787730434406637,18.787730434406637,18.787730434406637
34.05,15.578685280837547,15.578685280837547,15.578685280837547,15.578685280837547
34.055,12.047815487019824,12.047815487019824,12.047815487019824,12.047815487019824
34.06,8.23341115419294,8.23341115419294,8.23341115419294,8.23341115419294
34.065,4.176636173221872,4.176636173221872,4.176636173221872,4.176636173221872
34.07,-0.0788833345714743,-0.0788833345714743,-0.0788833345714743,-0.0788833345714743
34.075,-4.487495182406117,-4.487495182406117,-4.487495182406117,-4.487495182406117
34.08,-9.00197753090844,-9.00197753090844,-9.00197753090844,-9.00197753090844
34.085,-13.574010988462136,-13.574010988462136,-13.574010988462136,-13.574010988462136
34.09,-18.15466168186078,-18.15466168186078,-18.15466168186078,-18.15466168186078
34.095,-22.694870470728166,-22.694870470728166,-22.694870470728166,-22.694870470728166
34.1,-27.14594341745266,-27.14594341745266,-27.14594341745266,-27.14594341745266
34.105000000000004,-31.460038612036183,-31.460038612036183,-31.460038612036183,-31.460038612036183
34.11,-35.5906444876632,-35.5906444876632,-35.5906444876632,-35.5906444876632
34.115,-39.49304484782449,-39.49304484782449,-39.49304484782449,-39.49304484782449
34.12,-43.12476595842078,-43.12476595842078,-43.12476595842078,-43.12476595842078
34.125,-46.44600123781031,-46.44600123781031,-46.44600123781031,-46.44600123781031
34.13,-49.420009301244974,-49.420009301244974,-49.420009301244974,-49.420009301244974
34.135,-52.01348138264799,-52.01348138264799,-52.01348138264799,-52.01348138264799
34.14,-54.19687446249428,-54.19687446249428,-54.19687446249428,-54.19687446249428
34.145,-55.94470677324383,-55.94470677324383,-55.94470677324383,-55.94470677324383
34.15,-57.235812729741646,-57.235812729741646,-57.235812729741646,-57.235812729741646
34.155,-58.0535547373696,-58.0535547373696,-58.0535547373696,-58.0535547373696
34.160000000000004,-58.38598976155086,-58.38598976155086,-58.38598976155086,-58.38598976155086
34.165,-58.22598899432875,-58.22598899432875,-58.22598899432875,-58.22598899432875
34.17,-57.57130942227677,-57.57130942227677,-57.57130942227677,-57.57130942227677
34.175000000000004,-56.424616580643395,-56.424616580643395,-56.424616580643395,-56.424616580643395
34.18,-54.79345826633491,-54.79345826633491,-54.79345826633491,-54.79345826633491
34.185,-52.69018947234846,-52.69018947234846,-52.69018947234846,-52.69018947234846
34.19,-50.13184929368145,-50.13184929368145,-50.13184929368145,-50.13184929368145
34.195,-47.139991034539506,-47.139991034539506,-47.139991034539506,-47.139991034539506
34.2,-43.74046721439529,-43.74046721439529,-43.74046721439529,-43.74046721439529
34.205,-39.96317162094305,-39.96317162094305,-39.96317162094305,-39.96317162094305
34.21,-35.84174098724954,-35.84174098724954,-35.84174098724954,-35.84174098724954
34.215,-31.413219273883524,-31.413219273883524,-31.413219273883524,-31.413219273883524
34.22,-26.71768791022479,-26.71768791022479,-26.71768791022479,-26.71768791022479
34.225,-21.797865689538757,-21.797865689538757,-21.797865689538757,-21.797865689538757
34.230000000000004,-16.698682315484344,-16.698682315484344,-16.698682315484344,-16.698682315484344
34.235,-11.466829860957144,-11.466829860957144,-11.466829860957144,-11.466829860957144
34.24,-6.150296620865847,-6.150296620865847,-6.150296620865847,-6.150296620865847
34.245,-0.7978880165637241,-0.7978880165637241,-0.7978880165637241,-0.7978880165637241
34.25,4.541260661371995,4.541260661371995,4.541260661371995,4.541260661371995
34.255,9.818174803322496,9.818174803322496,9.818174803322496,9.818174803322496
34.26,14.984529422555692,14.984529422555692,14.984529422555692,14.984529422555692
34.265,19.99313160353086,19.99313160353086,19.99313160353086,19.99313160353086
34.27,24.798391636106942,24.798391636106942,24.798391636106942,24.798391636106942
34.275,29.35677812835766,29.35677812835766,29.35677812835766,29.35677812835766
34.28,33.62725255071137,33.62725255071137,33.62725255071137,33.62725255071137
34.285000000000004,37.57167886949296,37.57167886949296,37.57167886949296,37.57167886949296
34.29,41.15520417715708,41.15520417715708,41.15520417715708,41.15520417715708
34.295,44.34660651603942,44.34660651603942,44.34660651603942,44.34660651603942
34.300000000000004,47.11860642028457,47.11860642028457,47.11860642028457,47.11860642028457
34.305,49.44813906329032,49.44813906329032,49.44813906329032,49.44813906329032
34.31,51.31658429139258,51.31658429139258,51.31658429139258,51.31658429139258
34.315,52.70995224544395,52.70995224544395,52.70995224544395,52.70995224544395
34.32,53.6190227157003,53.6190227157003,53.6190227157003,53.6190227157003
34.325,54.03943683760579,54.03943683760579,54.03943683760579,54.03943683760579
34.33,53.97174021237763,53.97174021237763,53.97174021237763,53.97174021237763
34.335,53.42137702155453,53.42137702155453,53.42137702155453,53.42137702155453
34.34,52.3986351943781,52.3986351943781,52.3986351943781,52.3986351943781
34.345,50.91854317590175,50.91854317590175,50.91854317590175,50.91854317590175
34.35,49.000719327341,49.000719327341,49.000719327341,49.000719327341
34.355000000000004,46.66917546345731,46.66917546345731,46.66917546345731,46.66917546345731
34.36,43.95207649000716,43.95207649000716,43.95207649000716,43.95207649000716
34.365,40.88145854287702,40.88145854287702,40.88145854287702,40.88145854287702
34.37,37.49290844531487,37.49290844531487,37.49290844531487,37.49290844531487
34.375,33.82520768593214,33.82520768593214,33.82520768593214,33.82520768593214
34.38,29.919944474894198,29.919944474894198,29.919944474894198,29.919944474894198
34.385,25.821097754460226,25.821097754460226,25.821097754460226,25.821097754460226
34.39,21.5745973203781,21.5745973203781,21.5745973203781,21.5745973203781
34.395,17.22786444934199,17.22786444934199,17.22786444934199,17.22786444934199
34.4,12.829337622408291,12.829337622408291,12.829337622408291,12.829337622408291
34.405,8.427988083185847,8.427988083185847,8.427988083185847,8.427988083185847
34.410000000000004,4.072830071385481,4.072830071385481,4.072830071385481,4.072830071385481
34.415,-0.18756937481136943,-0.18756937481136943,-0.18756937481136943,-0.18756937481136943
34.42,-4.305576149553168,-4.305576149553168,-4.305576149553168,-4.305576149553168
34.425000000000004,-8.234965489912902,-8.234965489912902,-8.234965489912902,-8.234965489912902
34.43,-11.931384306257124,-11.931384306257124,-11.931384306257124,-11.931384306257124
34.435,-15.35279481273788,-15.35279481273788,-15.35279481273788,-15.35279481273788
34.44,-18.459895025295886,-18.459895025295886,-18.459895025295886,-18.459895025295886
34.445,-21.21651192571528,-21.21651192571528,-21.21651192571528,-21.21651192571528
34.45,-23.589963363210924,-23.589963363210924,-23.589963363210924,-23.589963363210924
34.455,-25.55138507759137,-25.55138507759137,-25.55138507759137,-25.55138507759137
34.46,-27.076019576400135,-27.076019576400135,-27.076019576400135,-27.076019576400135
34.465,-28.143463979600906,-28.143463979600906,-28.143463979600906,-28.143463979600906
34.47,-28.737874355448714,-28.737874355448714,-28.737874355448714,-28.737874355448714
34.475,-28.848124505765966,-28.848124505765966,-28.848124505765966,-28.848124505765966
34.480000000000004,-28.4679176140882,-28.4679176140882,-28.4679176140882,-28.4679176140882
34.485,-27.595849641075652,-27.595849641075652,-27.595849641075652,-27.595849641075652
34.49,-26.235423833702892,-26.235423833702892,-26.235423833702892,-26.235423833702892
34.495,-24.395016203229268,-24.395016203229268,-24.395016203229268,-24.395016203229268
34.5,-22.087792316800883,-22.087792316800883,-22.087792316800883,-22.087792316800883
34.505,-19.331576234075335,-19.331576234075335,-19.331576234075335,-19.331576234075335
34.51,-16.148672898316164,-16.148672898316164,-16.148672898316164,-16.148672898316164
34.515,-12.565645756528676,-12.565645756528676,-12.565645756528676,-12.565645756528676
34.52,-8.613051830575747,-8.613051830575747,-8.613051830575747,-8.613051830575747
34.525,-4.325136886262614,-4.325136886262614,-4.325136886262614,-4.325136886262614
34.53,0.26050625392219173,0.26050625392219173,0.26050625392219173,0.26050625392219173
34.535000000000004,5.103312840299978,5.103312840299978,5.103312840299978,5.103312840299978
34.54,10.16015101975652,10.16015101975652,10.16015101975652,10.16015101975652
34.545,15.38575230888493,15.38575230888493,15.38575230888493,15.38575230888493
34.550000000000004,20.733163415332257,20.733163415332257,20.733163415332257,20.733163415332257
34.555,26.154214893136302,26.154214893136302,26.154214893136302,26.154214893136302
34.56,31.600001949294867,31.600001949294867,31.600001949294867,31.600001949294867
34.565,37.02137259756935,37.02137259756935,37.02137259756935,37.02137259756935
34.57,42.36941828222704,42.36941828222704,42.36941828222704,42.36941828222704
34.575,47.595962069435515,47.595962069435515,47.595962069435515,47.595962069435515
34.58,52.65403952866995,52.65403952866995,52.65403952866995,52.65403952866995
34.585,57.49836749931211,57.49836749931211,57.49836749931211,57.49836749931211
34.59,62.08579605864983,62.08579605864983,62.08579605864983,62.08579605864983
34.595,66.37573917559035,66.37573917559035,66.37573917559035,66.37573917559035
34.6,70.3305797470295,70.3305797470295,70.3305797470295,70.3305797470295
34.605000000000004,73.91604496997347,73.91604496997347,73.91604496997347,73.91604496997347
34.61,77.10154829890946,77.10154829890946,77.10154829890946,77.10154829890946
34.615,79.86049457175017,79.86049457175017,79.86049457175017,79.86049457175017
34.62,82.17054525558548,82.17054525558548,82.17054525558548,82.17054525558548
34.625,84.01384116218206,84.01384116218206,84.01384116218206,84.01384116218206
34.63,85.37718040785914,85.37718040785914,85.37718040785914,85.37718040785914
34.635,86.25214983975457,86.25214983975457,86.25214983975457,86.25214983975457
34.64,86.63520861532007,86.63520861532007,86.63520861532007,86.63520861532007
34.645,86.52772309999673,86.52772309999673,86.52772309999673,86.52772309999673
34.65,85.93595273445834,85.93595273445834,85.93595273445834,85.93595273445834
34.655,84.87098701264532,84.87098701264532,84.87098701264532,84.87098701264532
34.660000000000004,83.34863420036413,83.34863420036413,83.34863420036413,83.34863420036413
34.665,81.38926290636718,81.38926290636718,81.38926290636718,81.38926290636718
34.67,79.01759808892353,79.01759808892353,79.01759808892353,79.01759808892353
34.675000000000004,76.26247353621375,76.26247353621375,76.26247353621375,76.26247353621375
34.68,73.15654329364169,73.15654329364169,73.15654329364169,73.15654329364169
34.685,69.73595492150882,69.73595492150882,69.73595492150882,69.73595492150882
34.69,66.03998784779576,66.03998784779576,66.03998784779576,66.03998784779576
34.695,62.11066042948571,62.11066042948571,62.11066042948571,62.11066042948571
34.7,57.992309648698836,57.992309648698836,57.992309648698836,57.992309648698836
34.705,53.7311476431256,53.7311476431256,53.7311476431256,53.7311476431256
34.71,49.374799501836875,49.374799501836875,49.374799501836875,49.374799501836875
34.715,44.971826944789306,44.971826944789306,44.971826944789306,44.971826944789306
34.72,40.57124264514112,40.57124264514112,40.57124264514112,40.57124264514112
34.725,36.22202004730718,36.22202004730718,36.22202004730718,36.22202004730718
34.730000000000004,31.972603578492823,31.972603578492823,31.972603578492823,31.972603578492823
34.735,27.870424147533505,27.870424147533505,27.870424147533505,27.870424147533505
34.74,23.96142477202227,23.96142477202227,23.96142477202227,23.96142477202227
34.745,20.289601073697707,20.289601073697707,20.289601073697707,20.289601073697707
34.75,16.896561233165507,16.896561233165507,16.896561233165507,16.896561233165507
34.755,13.821109800947255,13.821109800947255,13.821109800947255,13.821109800947255
34.76,11.098859523213,11.098859523213,11.098859523213,11.098859523213
34.765,8.76187506080074,8.76187506080074,8.76187506080074,8.76187506080074
34.77,6.83835216142584,6.83835216142584,6.83835216142584,6.83835216142584
34.775,5.352335490691848,5.352335490691848,5.352335490691848,5.352335490691848
34.78,4.323477941284072,4.323477941284072,4.323477941284072,4.323477941284072
34.785000000000004,3.766843825351519,3.766843825351519,3.766843825351519,3.766843825351519
34.79,3.692757916487332,3.692757916487332,3.692757916487332,3.692757916487332
34.795,4.106701849718079,4.106701849718079,4.106701849718079,4.106701849718079
34.800000000000004,5.009258914666818,5.009258914666818,5.009258914666818,5.009258914666818
34.805,6.396107793542704,6.396107793542704,6.396107793542704,6.396107793542704
34.81,8.258065306582075,8.258065306582075,8.258065306582075,8.258065306582075
34.815,10.581177737852663,10.581177737852663,10.581177737852663,10.581177737852663
34.82,13.346859829019959,13.346859829019959,13.346859829019959,13.346859829019959
34.825,16.532080052271148,16.532080052271148,16.532080052271148,16.532080052271148
34.83,20.109590311313834,20.109590311313834,20.109590311313834,20.109590311313834
34.835,24.04819777538326,24.04819777538326,24.04819777538326,24.04819777538326
34.84,28.31307613015158,28.31307613015158,28.31307613015158,28.31307613015158
34.845,32.86611313580157,32.86611313580157,32.86611313580157,32.86611313580157
34.85,37.66629101951145,37.66629101951145,37.66629101951145,37.66629101951145
34.855000000000004,42.67009590164408,42.67009590164408,42.67009590164408,42.67009590164408
34.86,47.831952164872234,47.831952164872234,47.831952164872234,47.831952164872234
34.865,53.104677426246745,53.104677426246745,53.104677426246745,53.104677426246745
34.87,58.43995356614881,58.43995356614881,58.43995356614881,58.43995356614881
34.875,63.788809108030485,63.788809108030485,63.788809108030485,63.788809108030485
34.88,69.10210812899054,69.10210812899054,69.10210812899054,69.10210812899054
34.885,74.33104081635115,74.33104081635115,74.33104081635115,74.33104081635115
34.89,79.42761076873353,79.42761076873353,79.42761076873353,79.42761076873353
34.895,84.34511417267089,84.34511417267089,84.34511417267089,84.34511417267089
34.9,89.03860606710302,89.03860606710302,89.03860606710302,89.03860606710302
34.905,93.46534903704757,93.46534903704757,93.46534903704757,93.46534903704757
34.910000000000004,97.5852398531398,97.5852398531398,97.5852398531398,97.5852398531398
34.915,101.36120979441414,101.36120979441414,101.36120979441414,101.36120979441414
34.92,104.75959465438696,104.75959465438696,104.75959465438696,104.75959465438696
34.925000000000004,107.75047073345317,107.75047073345317,107.75047073345317,107.75047073345317
34.93,110.30795346063817,110.30795346063817,110.30795346063817,110.30795346063817
34.935,112.41045566089433,112.41045566089433,112.41045566089433,112.41045566089433
34.94,114.04090288748974,114.04090288748974,114.04090288748974,114.04090288748974
34.945,115.1869036680408,115.1869036680408,115.1869036680408,115.1869036680408
34.95,115.84087296311102,115.84087296311102,115.84087296311102,115.84087296311102
34.955,116.000107603912,116.000107603912,116.000107603912,116.000107603912
34.96,115.66681295535831,115.66681295535831,115.66681295535831,115.66681295535831
34.965,114.84808053811891,114.84808053811891,114.84808053811891,114.84808053811891
34.97,113.55581683328322,113.55581683328322,113.55581683328322,113.55581683328322
34.975,111.80662398103759,111.80662398103759,111.80662398103759,111.80662398103759
34.980000000000004,109.62163356541623,109.62163356541623,109.62163356541623,109.62163356541623
34.985,107.02629514592394,107.02629514592394,107.02629514592394,107.02629514592394
34.99,104.05012164894248,104.05012164894248,104.05012164894248,104.05012164894248
34.995,100.72639416301608,100.72639416301608,100.72639416301608,100.72639416301608
35.0,97.09182908751492,97.09182908751492,97.09182908751492,97.09182908751492
35.005,93.18621096056374,93.18621096056374,93.18621096056374,93.18621096056374
35.01,89.05199463484017,89.05199463484017,89.05199463484017,89.05199463484017
35.015,84.73388077623143,84.73388077623143,84.73388077623143,84.73388077623143
35.02,80.2783689268993,80.2783689268993,80.2783689268993,80.2783689268993
35.025,75.73329259837949,75.73329259837949,75.73329259837949,75.73329259837949
35.03,71.14734103989686,71.14734103989686,71.14734103989686,71.14734103989686
35.035000000000004,66.56957246041748,66.56957246041748,66.56957246041748,66.56957246041748
35.04,62.048923568016995,62.048923568016995,62.048923568016995,62.048923568016995
35.045,57.63372032718773,57.63372032718773,57.63372032718773,57.63372032718773
35.050000000000004,53.37119482253597,53.37119482253597,53.37119482253597,53.37119482253597
35.055,49.30701305606341,49.30701305606341,49.30701305606341,49.30701305606341
35.06,45.48481839631083,45.48481839631083,45.48481839631083,45.48481839631083
35.065,41.945795241055905,41.945795241055905,41.945795241055905,41.945795241055905
35.07,38.72825725325366,38.72825725325366,38.72825725325366,38.72825725325366
35.075,35.8672642845783,35.8672642845783,35.8672642845783,35.8672642845783
35.08,33.394271814060794,33.394271814060794,33.394271814060794,33.394271814060794
35.085,31.33681640458836,31.33681640458836,31.33681640458836,31.33681640458836
35.09,29.718240320135603,29.718240320135603,29.718240320135603,29.718240320135603
35.095,28.557458055197554,28.557458055197554,28.557458055197554,28.557458055197554
35.1,27.868767109298282,27.868767109298282,27.868767109298282,27.868767109298282
35.105000000000004,27.661704897236213,27.661704897236213,27.661704897236213,27.661704897236213
35.11,27.94095322479147,27.94095322479147,27.94095322479147,27.94095322479147
35.115,28.706291284378896,28.706291284378896,28.706291284378896,28.706291284378896
35.12,29.952597640314995,29.952597640314995,29.952597640314995,29.952597640314995
35.125,31.6699011838939,31.6699011838939,31.6699011838939,31.6699011838939
35.13,33.843480549144296,33.843480549144296,33.843480549144296,33.843480549144296
35.135,36.45401099598607,36.45401099598607,36.45401099598607,36.45401099598607
35.14,39.477757293197385,39.477757293197385,39.477757293197385,39.477757293197385
35.145,42.886810673954415,42.886810673954415,42.886810673954415,42.886810673954415
35.15,46.64936749641535,46.64936749641535,46.64936749641535,46.64936749641535
35.155,50.73004682512045,50.73004682512045,50.73004682512045,50.73004682512045
35.160000000000004,55.09024375993813,55.09024375993813,55.09024375993813,55.09024375993813
35.165,59.68851498236158,59.68851498236158,59.68851498236158,59.68851498236158
35.17,64.48099266687497,64.48099266687497,64.48099266687497,64.48099266687497
35.175000000000004,69.42182262165822,69.42182262165822,69.42182262165822,69.42182262165822
35.18,74.46362228106572,74.46362228106572,74.46362228106572,74.46362228106572
35.185,79.55795397363731,79.55795397363731,79.55795397363731,79.55795397363731
35.19,84.65580873693648,84.65580873693648,84.65580873693648,84.65580873693648
35.195,89.70809584522922,89.70809584522922,89.70809584522922,89.70809584522922
35.2,94.66613315864969,94.66613315864969,94.66613315864969,94.66613315864969
35.205,99.48213339460769,99.48213339460769,99.48213339460769,99.48213339460769
35.21,104.10968146273356,104.10968146273356,104.10968146273356,104.10968146273356
35.215,108.50419809392342,108.50419809392342,108.50419809392342,108.50419809392342
35.22,112.62338513124634,112.62338513124634,112.62338513124634,112.62338513124634
35.225,116.42764803336964,116.42764803336964,116.42764803336964,116.42764803336964
35.230000000000004,119.88049136904375,119.88049136904375,119.88049136904375,119.88049136904375
35.235,122.94888335104179,122.94888335104179,122.94888335104179,122.94888335104179
35.24,125.60358576727187,125.60358576727187,125.60358576727187,125.60358576727187
35.245,127.81944601241017,127.81944601241017,127.81944601241017,127.81944601241017
35.25,129.57564830231954,129.57564830231954,129.57564830231954,129.57564830231954
35.255,130.85592156109786,130.85592156109786,130.85592156109786,130.85592156109786
35.26,131.6487019037037,131.6487019037037,131.6487019037037,131.6487019037037
35.265,131.94724809065642,131.94724809065642,131.94724809065642,131.94724809065642
35.27,131.74970880123843,131.74970880123843,131.74970880123843,131.74970880123843
35.275,131.0591410530554,131.0591410530554,131.0591410530554,131.0591410530554
35.28,129.88347958389284,129.88347958389284,129.88347958389284,129.88347958389284
35.285000000000004,128.2354575018291,128.2354575018291,128.2354575018291,128.2354575018291
35.29,126.1324789964318,126.1324789964318,126.1324789964318,126.1324789964318
35.295,123.59644538286423,123.59644538286423,123.59644538286423,123.59644538286423
35.300000000000004,120.6535362170698,120.6535362170698,120.6535362170698,120.6535362170698
35.305,117.33394766897503,117.33394766897503,117.33394766897503,117.33394766897503
35.31,113.67159076787581,113.67159076787581,113.67159076787581,113.67159076787581
35.315,109.70375253504864,109.70375253504864,109.70375253504864,109.70375253504864
35.32,105.47072338935789,105.47072338935789,105.47072338935789,105.47072338935789
35.325,101.01539454882365,101.01539454882365,101.01539454882365,101.01539454882365
35.33,96.38282945067692,96.38282945067692,96.38282945067692,96.38282945067692
35.335,91.61981347216698,91.61981347216698,91.61981347216698,91.61981347216698
35.34,86.77438645124928,86.77438645124928,86.77438645124928,86.77438645124928
35.345,81.89536267787699,81.89536267787699,81.89536267787699,81.89536267787699
35.35,77.0318431521397,77.0318431521397,77.0318431521397,77.0318431521397
35.355000000000004,72.2327249825704,72.2327249825704,72.2327249825704,72.2327249825704
35.36,67.54621282651516,67.54621282651516,67.54621282651516,67.54621282651516
35.365,63.019337254055884,63.019337254055884,63.019337254055884,63.019337254055884
35.37,58.69748484799414,58.69748484799414,58.69748484799414,58.69748484799414
35.375,54.62394473476776,54.62394473476776,54.62394473476776,54.62394473476776
35.38,50.83947607739838,50.83947607739838,50.83947607739838,50.83947607739838
35.385,47.38190085180202,47.38190085180202,47.38190085180202,47.38190085180202
35.39,44.2857259753618,44.2857259753618,44.2857259753618,44.2857259753618
35.395,41.58179856335086,41.58179856335086,41.58179856335086,41.58179856335086
35.4,39.29699775771153,39.29699775771153,39.29699775771153,39.29699775771153
35.405,37.45396620733226,37.45396620733226,37.45396620733226,37.45396620733226
35.410000000000004,36.07088388285209,36.07088388285209,36.07088388285209,36.07088388285209
35.415,35.161286485861325,35.161286485861325,35.161286485861325,35.161286485861325
35.42,34.73393026694148,34.73393026694148,34.73393026694148,34.73393026694148
35.425000000000004,34.79270460322835,34.79270460322835,34.79270460322835,34.79270460322835
35.43,35.33659320896273,35.33659320896273,35.33659320896273,35.33659320896273
35.435,36.35968436662395,36.35968436662395,36.35968436662395,36.35968436662395
35.44,37.85123007638449,37.85123007638449,37.85123007638449,37.85123007638449
35.445,39.79575353290405,39.79575353290405,39.79575353290405,39.79575353290405
35.45,42.173203855546596,42.173203855546596,42.173203855546596,42.173203855546596
35.455,44.95915652603152,44.95915652603152,44.95915652603152,44.95915652603152
35.46,48.12505753080113,48.12505753080113,48.12505753080113,48.12505753080113
35.465,51.63850876864274,51.63850876864274,51.63850876864274,51.63850876864274
35.47,55.463591871969726,55.463591871969726,55.463591871969726,55.463591871969726
35.475,59.56122720614178,59.56122720614178,59.56122720614178,59.56122720614178
35.480000000000004,63.88956445982177,63.88956445982177,63.88956445982177,63.88956445982177
35.485,68.40440092373477,68.40440092373477,68.40440092373477,68.40440092373477
35.49,73.05962327855926,73.05962327855926,73.05962327855926,73.05962327855926
35.495,77.80766847758159,77.80766847758159,77.80766847758159,77.80766847758159
35.5,82.59999911931868,82.59999911931868,82.59999911931868,82.59999911931868
35.505,87.38758856014182,87.38758856014182,87.38758856014182,87.38758856014182
35.51,92.12141091993978,92.12141091993978,92.12141091993978,92.12141091993978
35.515,96.7529310847787,96.7529310847787,96.7529310847787,96.7529310847787
35.52,101.2345898105555,101.2345898105555,101.2345898105555,101.2345898105555
35.525,105.52027908069996,105.52027908069996,105.52027908069996,105.52027908069996
35.53,109.5658029683186,109.5658029683186,109.5658029683186,109.5658029683186
