Column1,Column2,Column3,Column4,Column5
7.23,-314.3583333333333,-314.3583333333333,-314.3583333333333,-314.3583333333333
7.235,-314.3583333333333,-314.3583333333333,-314.3583333333333,-314.3583333333333
7.24,-314.3583333333333,-314.3583333333333,-314.3583333333333,-314.3583333333333
7.245,-316.09375,-316.09375,-316.09375,-316.09375
7.25,-317.82916666666665,-317.82916666666665,-317.82916666666665,-317.82916666666665
7.255,-319.5645833333333,-319.5645833333333,-319.5645833333333,-319.5645833333333
7.26,-321.3,-321.3,-321.3,-321.3
7.265,-323.0354166666666,-323.0354166666666,-323.0354166666666,-323.0354166666666
7.27,-324.77083333333326,-324.77083333333326,-324.77083333333326,-324.77083333333326
7.275,-326.50624999999997,-326.50624999999997,-326.50624999999997,-326.50624999999997
7.28,-328.2416666666666,-328.2416666666666,-328.2416666666666,-328.2416666666666
7.285,-329.97708333333327,-329.97708333333327,-329.97708333333327,-329.97708333333327
7.29,-331.7125,-331.7125,-331.7125,-331.7125
7.295,-333.4479166666667,-333.4479166666667,-333.4479166666667,-333.4479166666667
7.3,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
7.305,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
7.31,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
7.315,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
7.32,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
7.325,-333.4479166666667,-333.4479166666667,-333.4479166666667,-333.4479166666667
7.33,-331.7125,-331.7125,-331.7125,-331.7125
7.335,-329.97708333333327,-329.97708333333327,-329.97708333333327,-329.97708333333327
7.34,-328.2416666666666,-328.2416666666666,-328.2416666666666,-328.2416666666666
7.345,-326.50624999999997,-326.50624999999997,-326.50624999999997,-326.50624999999997
7.35,-324.77083333333326,-324.77083333333326,-324.77083333333326,-324.77083333333326
7.355,-323.0354166666666,-323.0354166666666,-323.0354166666666,-323.0354166666666
7.36,-321.3,-321.3,-321.3,-321.3
7.365,-317.82916666666665,-317.82916666666665,-317.82916666666665,-317.82916666666665
7.37,-314.3583333333333,-314.3583333333333,-314.3583333333333,-314.3583333333333
7.375,-310.8875,-310.8875,-310.8875,-310.8875
7.38,-307.41666666666663,-307.41666666666663,-307.41666666666663,-307.41666666666663
7.385,-302.2104166666666,-302.2104166666666,-302.2104166666666,-302.2104166666666
7.39,-297.00416666666666,-297.00416666666666,-297.00416666666666,-297.00416666666666
7.395,-291.79791666666665,-291.79791666666665,-291.79791666666665,-291.79791666666665
7.4,-286.5916666666667,-286.5916666666667,-286.5916666666667,-286.5916666666667
7.405,-284.85625,-284.85625,-284.85625,-284.85625
7.41,-283.12083333333334,-283.12083333333334,-283.12083333333334,-283.12083333333334
7.415,-281.3854166666667,-281.3854166666667,-281.3854166666667,-281.3854166666667
7.42,-279.65,-279.65,-279.65,-279.65
7.425,-276.1791666666666,-276.1791666666666,-276.1791666666666,-276.1791666666666
7.43,-272.7083333333333,-272.7083333333333,-272.7083333333333,-272.7083333333333
7.435,-269.2375,-269.2375,-269.2375,-269.2375
7.44,-265.76666666666665,-265.76666666666665,-265.76666666666665,-265.76666666666665
7.445,-262.29583333333335,-262.29583333333335,-262.29583333333335,-262.29583333333335
7.45,-258.825,-258.825,-258.825,-258.825
7.455,-255.35416666666666,-255.35416666666666,-255.35416666666666,-255.35416666666666
7.46,-251.88333333333333,-251.88333333333333,-251.88333333333333,-251.88333333333333
7.465,-248.4125,-248.4125,-248.4125,-248.4125
7.47,-244.94166666666666,-244.94166666666666,-244.94166666666666,-244.94166666666666
7.475,-241.4708333333333,-241.4708333333333,-241.4708333333333,-241.4708333333333
7.48,-237.99999999999997,-237.99999999999997,-237.99999999999997,-237.99999999999997
7.485,-232.54583333333332,-232.54583333333332,-232.54583333333332,-232.54583333333332
7.49,-227.09166666666664,-227.09166666666664,-227.09166666666664,-227.09166666666664
7.495,-221.6375,-221.6375,-221.6375,-221.6375
7.5,-216.18333333333334,-216.18333333333334,-216.18333333333334,-216.18333333333334
7.505,-210.97708333333333,-210.97708333333333,-210.97708333333333,-210.97708333333333
7.51,-205.77083333333334,-205.77083333333334,-205.77083333333334,-205.77083333333334
7.515,-200.56458333333333,-200.56458333333333,-200.56458333333333,-200.56458333333333
7.52,-195.35833333333335,-195.35833333333335,-195.35833333333335,-195.35833333333335
7.525,-190.15208333333334,-190.15208333333334,-190.15208333333334,-190.15208333333334
7.53,-184.94583333333335,-184.94583333333335,-184.94583333333335,-184.94583333333335
7.535,-179.73958333333334,-179.73958333333334,-179.73958333333334,-179.73958333333334
7.54,-174.53333333333333,-174.53333333333333,-174.53333333333333,-174.53333333333333
7.545,-167.59166666666667,-167.59166666666667,-167.59166666666667,-167.59166666666667
7.55,-160.65,-160.65,-160.65,-160.65
7.555,-153.70833333333331,-153.70833333333331,-153.70833333333331,-153.70833333333331
7.56,-146.76666666666665,-146.76666666666665,-146.76666666666665,-146.76666666666665
7.565,-143.29583333333332,-143.29583333333332,-143.29583333333332,-143.29583333333332
7.57,-139.825,-139.825,-139.825,-139.825
7.575,-136.35416666666666,-136.35416666666666,-136.35416666666666,-136.35416666666666
7.58,-132.88333333333333,-132.88333333333333,-132.88333333333333,-132.88333333333333
7.585,-125.94166666666665,-125.94166666666665,-125.94166666666665,-125.94166666666665
7.59,-118.99999999999999,-118.99999999999999,-118.99999999999999,-118.99999999999999
7.595,-112.05833333333332,-112.05833333333332,-112.05833333333332,-112.05833333333332
7.6,-105.11666666666666,-105.11666666666666,-105.11666666666666,-105.11666666666666
7.605,-98.175,-98.175,-98.175,-98.175
7.61,-91.23333333333333,-91.23333333333333,-91.23333333333333,-91.23333333333333
7.615,-84.29166666666666,-84.29166666666666,-84.29166666666666,-84.29166666666666
7.62,-77.35,-77.35,-77.35,-77.35
7.625,-73.87916666666666,-73.87916666666666,-73.87916666666666,-73.87916666666666
7.63,-70.40833333333332,-70.40833333333332,-70.40833333333332,-70.40833333333332
7.635,-66.9375,-66.9375,-66.9375,-66.9375
7.64,-63.466666666666654,-63.466666666666654,-63.466666666666654,-63.466666666666654
7.645,-58.26041666666666,-58.26041666666666,-58.26041666666666,-58.26041666666666
7.65,-53.05416666666666,-53.05416666666666,-53.05416666666666,-53.05416666666666
7.655,-47.84791666666666,-47.84791666666666,-47.84791666666666,-47.84791666666666
7.66,-42.641666666666666,-42.641666666666666,-42.641666666666666,-42.641666666666666
7.665,-37.43541666666666,-37.43541666666666,-37.43541666666666,-37.43541666666666
7.67,-32.229166666666664,-32.229166666666664,-32.229166666666664,-32.229166666666664
7.675,-27.022916666666667,-27.022916666666667,-27.022916666666667,-27.022916666666667
7.68,-21.816666666666666,-21.816666666666666,-21.816666666666666,-21.816666666666666
7.685,-14.627083333333335,-14.627083333333335,-14.627083333333335,-14.627083333333335
7.69,-7.4375,-7.4375,-7.4375,-7.4375
7.695,-0.2479166666666664,-0.2479166666666664,-0.2479166666666664,-0.2479166666666664
7.7,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
7.705,12.147916666666665,12.147916666666665,12.147916666666665,12.147916666666665
7.71,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
7.715,22.56041666666667,22.56041666666667,22.56041666666667,22.56041666666667
7.72,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
7.725,32.97291666666666,32.97291666666666,32.97291666666666,32.97291666666666
7.73,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
7.735,43.385416666666664,43.385416666666664,43.385416666666664,43.385416666666664
7.74,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
7.745,50.327083333333334,50.327083333333334,50.327083333333334,50.327083333333334
7.75,52.0625,52.0625,52.0625,52.0625
7.755,53.797916666666666,53.797916666666666,53.797916666666666,53.797916666666666
7.76,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
7.765,57.26875,57.26875,57.26875,57.26875
7.77,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
7.775,60.73958333333333,60.73958333333333,60.73958333333333,60.73958333333333
7.78,62.475,62.475,62.475,62.475
7.785,65.94583333333334,65.94583333333334,65.94583333333334,65.94583333333334
7.79,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667
7.795,72.8875,72.8875,72.8875,72.8875
7.8,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
7.805,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
7.81,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
7.815,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
7.82,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
7.825,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
7.83,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
7.835,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
7.84,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
7.845,78.09375,78.09375,78.09375,78.09375
7.85,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
7.855,81.56458333333333,81.56458333333333,81.56458333333333,81.56458333333333
7.86,83.3,83.3,83.3,83.3
7.865,86.77083333333333,86.77083333333333,86.77083333333333,86.77083333333333
7.87,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
7.875,93.71249999999999,93.71249999999999,93.71249999999999,93.71249999999999
7.88,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
7.885,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
7.89,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
7.895,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
7.9,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
7.905,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
7.91,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
7.915,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
7.92,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
7.925,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
7.93,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
7.935,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
7.94,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
7.945,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
7.95,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
7.955,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
7.96,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
7.965,93.71249999999999,93.71249999999999,93.71249999999999,93.71249999999999
7.97,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
7.975,86.77083333333333,86.77083333333333,86.77083333333333,86.77083333333333
7.98,83.3,83.3,83.3,83.3
7.985,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
7.99,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
7.995,72.8875,72.8875,72.8875,72.8875
8.0,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667
8.005,67.68124999999999,67.68124999999999,67.68124999999999,67.68124999999999
8.01,65.94583333333334,65.94583333333334,65.94583333333334,65.94583333333334
8.015,64.21041666666667,64.21041666666667,64.21041666666667,64.21041666666667
8.02,62.475,62.475,62.475,62.475
8.025,60.73958333333333,60.73958333333333,60.73958333333333,60.73958333333333
8.03,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
8.035,57.26875,57.26875,57.26875,57.26875
8.04,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
8.045,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
8.05,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
8.055,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
8.06,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
8.065,52.0625,52.0625,52.0625,52.0625
8.07,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
8.075,45.12083333333332,45.12083333333332,45.12083333333332,45.12083333333332
8.08,41.65,41.65,41.65,41.65
8.085,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
8.09,34.70833333333333,34.70833333333333,34.70833333333333,34.70833333333333
8.095,31.2375,31.2375,31.2375,31.2375
8.1,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
8.105,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
8.11,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
8.115,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
8.12,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
8.125,26.03125,26.03125,26.03125,26.03125
8.13,24.29583333333333,24.29583333333333,24.29583333333333,24.29583333333333
8.135,22.56041666666666,22.56041666666666,22.56041666666666,22.56041666666666
8.14,20.825,20.825,20.825,20.825
8.145,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
8.15,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
8.155,15.61875,15.61875,15.61875,15.61875
8.16,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.165,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.17,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.175,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.18,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.185,12.147916666666665,12.147916666666665,12.147916666666665,12.147916666666665
8.19,10.4125,10.4125,10.4125,10.4125
8.195,8.677083333333334,8.677083333333334,8.677083333333334,8.677083333333334
8.2,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
8.205,5.20625,5.20625,5.20625,5.20625
8.21,3.470833333333333,3.470833333333333,3.470833333333333,3.470833333333333
8.215,1.7354166666666668,1.7354166666666668,1.7354166666666668,1.7354166666666668
8.22,0.0,0.0,0.0,0.0
8.225,0.0,0.0,0.0,0.0
8.23,0.0,0.0,0.0,0.0
8.235,0.0,0.0,0.0,0.0
8.24,0.0,0.0,0.0,0.0
8.245,0.0,0.0,0.0,0.0
8.25,0.0,0.0,0.0,0.0
8.255,0.0,0.0,0.0,0.0
8.26,0.0,0.0,0.0,0.0
8.265,0.0,0.0,0.0,0.0
8.27,0.0,0.0,0.0,0.0
8.275,0.0,0.0,0.0,0.0
8.28,0.0,0.0,0.0,0.0
8.285,-1.983333333333333,-1.983333333333333,-1.983333333333333,-1.983333333333333
8.29,-3.966666666666666,-3.966666666666666,-3.966666666666666,-3.966666666666666
8.295,-5.949999999999998,-5.949999999999998,-5.949999999999998,-5.949999999999998
8.3,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
8.305,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
8.31,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
8.315,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
8.32,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
8.325,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
8.33,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
8.335,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
8.34,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
8.345,-9.668749999999998,-9.668749999999998,-9.668749999999998,-9.668749999999998
8.35,-11.404166666666665,-11.404166666666665,-11.404166666666665,-11.404166666666665
8.355,-13.139583333333333,-13.139583333333333,-13.139583333333333,-13.139583333333333
8.36,-14.874999999999998,-14.874999999999998,-14.874999999999998,-14.874999999999998
8.365,-14.874999999999998,-14.874999999999998,-14.874999999999998,-14.874999999999998
8.37,-14.874999999999998,-14.874999999999998,-14.874999999999998,-14.874999999999998
8.375,-14.874999999999998,-14.874999999999998,-14.874999999999998,-14.874999999999998
