time,acc_sim,pos_sim,vel_sim,input
6.064980803265271,-1.394464069210676,-0.3511861282039058,0.3484854732578924,0.8640600984721694
6.07498080326527,-1.349854753337841,-0.34777011304334593,0.33479134250391157,0.8169955984721693
6.08498080326527,-1.3276272703381389,-0.3444892620476566,0.32141566080046136,0.7699310984721702
6.09498080326527,-1.3149589135248334,-0.34134125009794863,0.3082077396284531,0.7228665984721724
6.10498080326527,-1.3063747100807888,-0.3383247666489887,0.2951032127654648,0.6758020984721734
6.1149808032652695,-1.2995373529068557,-0.3354389346206219,0.28207456933091923,0.6287375984721734
6.124980803265269,-1.4645727391705077,-0.3326839799628531,0.2686147758966455,0.5716265692459634
6.132092965441562,-1.6105895162475923,-0.33081201587809905,0.2576251891098261,0.5238079468536582
6.1418789517004395,-1.6277069831018076,-0.3283698507418844,0.24135448289602446,0.46180180776946894
6.148884494499031,-1.4673835998031526,-0.32671746910392296,0.2305672673461037,0.42883057086503806
6.158884494499031,-1.3519128488700414,-0.32448284652597004,0.21654810971265864,0.38176607086503805
6.16885039900808,-1.2995826290844863,-0.3223908515411645,0.20336856657445124,0.33486203958842237
6.17885039900808,-1.2739936796374738,-0.3204216463146708,0.19051483605876782,0.28779753958842236
6.188850399008079,-1.6138136613325424,-0.3185856518316238,0.17607672472320868,0.21693077649609516
6.19594142557233,-1.7493254037238282,-0.31737897719493297,0.1641024974726391,0.16448660768088572
6.2059414255723295,-1.1064016931026937,-0.31582288428708066,0.14844714086072677,0.13447
6.214617935599953,-0.5598474577100345,-0.31456838846169716,0.14150809415209908,0.13447
6.2236119901034765,-0.29215663569852973,-0.31331399323891845,0.13782888289663,0.13447
6.233611990103476,-0.15862401795101078,-0.31194760851025294,0.1356686905615584,0.13447
6.243611990103476,-0.4055994122660002,-0.31059891995056016,0.1337405641299115,0.11747034917749548
6.251341028581965,-0.8029253598570631,-0.3095819702513857,0.12890114190743548,0.08109401603040939
6.261341028581965,-0.9611940426763997,-0.30833819295419407,0.11940782494742505,0.037636078298747
6.268710884238265,-0.7698517352066235,-0.3074822735352355,0.11310165041280908,0.022770710947206993
6.278710884238265,-0.6429293648940028,-0.30638718756408057,0.10612528154902108,0.002600210947207894
6.288710884238265,-0.32467522743194,-0.3053528627033621,0.10130420610436218,0.0
6.297120616551421,-0.18070267005047883,-0.3045103984161202,0.09925079310543376,0.0
6.307120616551421,-0.10170596286746518,-0.30352532625359463,0.09789416137014936,0.0
6.317120616551421,-0.0678683146677215,-0.3025507852214092,0.09706995461010218,0.0
6.32712061655142,-0.36136729613964536,-0.30158578385247176,0.09531846795451722,-0.019150186153389776
6.33712061655142,-0.5612095081089042,-0.30065472636080287,0.09056289367987626,-0.04604418615338977
6.345504142271828,-0.6357519266680286,-0.29991624829077795,0.08550732392390975,-0.06859084022585461
6.355504142271828,-0.6751056427754122,-0.29909377087064787,0.07892318443979121,-0.0954848402258534
6.365504142271828,-0.4411826089172341,-0.2983371859163026,0.07285116781987556,-0.10757599999999999
6.3755041422718275,-0.2055406885933509,-0.29762596114611334,0.06978311891499112,-0.10757599999999999
6.384903455849964,-0.2784414269218168,-0.2969782371967621,0.06789257502042009,-0.11746651562217075
6.394903455849964,-0.423165909253846,-0.29631617317562914,0.06428114742953595,-0.13763701562216987
6.404903455849964,-0.3148132924148355,-0.295694857620625,0.06018644565517119,-0.14791700000000002
6.414711995450475,-0.1507854925006103,-0.2951164750801269,0.058013911016129543,-0.14791700000000002
6.424711995450475,0.08447181838245099,-0.29454157399685466,0.057371602392010494,-0.13841266957661905
6.434711995450475,0.3091803796438797,-0.29395907555774814,0.05949932133455046,-0.11824216957661993
6.444711995450475,0.2408219138472641,-0.29334753703147154,0.06267881068453499,-0.10757599999999999
6.454471960401332,0.08861946051033312,-0.2927272485443885,0.06418445262198996,-0.10757599999999999
6.464471960401331,0.021312924375588915,-0.29208233670362754,0.06468671247846901,-0.10757599999999999
6.474471960401331,-0.0073620341018943705,-0.29143498514937244,0.06473622295373856,-0.10757599999999999
6.484471960401331,-0.019538705210523654,-0.2907882380820628,0.06459307378711393,-0.10757599999999999
6.494471960401331,-0.024669637736337357,-0.29014338863472133,0.06436834002292757,-0.10757599999999999
6.504471960401331,-0.1827555299029736,-0.2895017536631343,0.06369193053836514,-0.11659616772750363
6.51175995772003,-0.3433008469648062,-0.289044067240417,0.06171420498457507,-0.131296422719186
6.52175995772003,-0.37397505371047274,-0.28844624959744325,0.05767918277821651,-0.14791700000000002
6.5288674591246325,-0.21497826621657773,-0.2880441972299272,0.055642818977930754,-0.14791700000000002
6.538867459124632,-0.10529565790673384,-0.2874962968179032,0.0541184840545811,-0.14791700000000002
6.548816075370726,0.206159938522453,-0.28695792551155086,0.05465773153302226,-0.13013453517347745
6.557308618501976,0.34571980660643525,-0.28648431948661207,0.05707295543520627,-0.11300465105059064
6.567308618501976,0.18522107401905094,-0.2858969954400398,0.060038394411404024,-0.10757599999999999
6.5767403103099396,0.0677960644916037,-0.28532458831174146,0.06115804091717325,-0.10757599999999999
6.586740310309939,0.31113467704379866,-0.2847088121283549,0.06254491482023075,-0.08944860945244974
6.5957289274821544,0.4873768461038673,-0.2841312113816542,0.06623533895851491,-0.065274622429495
6.605728927482154,0.767125147467076,-0.283441597799145,0.07221302256390366,-0.02682508925161714
6.615728927482154,0.9787214124413244,-0.2826768075130978,0.08109456352835537,0.020239410748382862
6.625728927482154,0.8727845396377147,-0.2818162685076814,0.09077465173745472,0.05574837757050381
6.635728927482154,0.7309097354751155,-0.2808677462462825,0.09869535236628116,0.0826423775705026
6.645728927482153,0.6042496307020457,-0.2798458743216684,0.10544856174468985,0.10568453317787659
6.655728927482153,0.5173143266415392,-0.27876292971002975,0.1109966953190355,0.12585503317787658
6.665728927482153,0.5434948501636759,-0.27762748780059743,0.11615607373095989,0.14987737757050212
6.675728927482153,0.5847676848419278,-0.27643790648251415,0.1218283413571659,0.1767713775705021
6.6857289274821525,0.34293510993946924,-0.275191559745778,0.1269567638376037,0.188258
6.695728927482152,0.11308492761601184,-0.2739095015475474,0.1290751174084489,0.188258
6.704671677985273,0.4028644554815881,-0.27275047835868943,0.13063607564648697,0.21024501885378605
6.713779730949486,0.785573228495222,-0.27153758640694925,0.13627429080475234,0.253111614727211
6.7234093649298385,1.0899954441859199,-0.2701850616255229,0.14508404369212702,0.3053098651057706
6.732695185962471,1.371288187734924,-0.26878597396598025,0.15668624471854625,0.36774308281867246
6.742695185962471,1.3981501446941742,-0.26714815188123353,0.17099882865371832,0.4295417579730692
6.75114047876778,1.2399135887347437,-0.26565637075716164,0.18206104930356498,0.46928910629661624
6.761140478767779,1.1510560230353748,-0.26377554672412323,0.19395687446625892,0.5163536062966161
6.771140478767779,1.1103062052714356,-0.26177923300656436,0.20523847073448886,0.5634181062966139
6.781140478767779,1.1657297504048674,-0.25967197137925196,0.21610795079263823,0.613549809894676
6.787925980962536,1.4182493655989379,-0.25817650665726305,0.22495852199566607,0.6637343663017685
6.797925980962535,1.5994550520307376,-0.2558523107685659,0.24017993273830085,0.7376928663017686
6.80745197400959,1.8280864012659839,-0.2534887911561312,0.2564474535596322,0.8181663514295202
6.817223828946592,1.9552325962843953,-0.25089306307221715,0.27502393851828527,0.9035777380991297
6.827223828946591,2.3946432565932327,-0.24804051600540916,0.29636364811524263,1.0152679450603317
6.837223828946591,2.6667724121667122,-0.2449515891055221,0.3218711591538201,1.1362909450603316
6.846751537491926,2.698372419053329,-0.2417624396533819,0.34759663968706844,1.2470587359558383
6.856751537491926,2.686310344431377,-0.2381517551916477,0.3745201466390911,1.3613582359558332
6.8667515374919255,3.1960616725404596,-0.23426905896416492,0.403115095637532,1.5074335095847033
6.872131502359222,3.4277553666485647,-0.23205280823464944,0.42098236340875944,1.5942467746693523
6.878070643602105,3.5821351259508356,-0.2294910488927088,0.44183976772633443,1.6900831334210091
6.885489054382607,4.630406728440345,-0.2261086892276886,0.4715631044149262,1.8651480628516761
6.892558704106284,5.385538079056673,-0.22265191598809492,0.5072410755136665,2.050525943528529
6.898926809539381,5.7604917227265835,-0.21930965359231874,0.5428431930217797,2.217508175358295
6.9071223459972995,5.4031078258643,-0.2146701146619426,0.5888088098054411,2.3940989892698092
6.913458405185142,5.194730912231365,-0.210832502893011,0.6223280708755119,2.5261605205131312
6.9234584051851416,4.303869342816209,-0.20435573619842543,0.671786473345757,2.695059622167219
6.929580091518891,3.3767459460108844,-0.2001691749401335,0.6950518442994976,2.752682443458166
6.938831008661993,2.633541110863177,-0.19360750454568595,0.722410114863713,2.8397604014344733
6.947178506856628,0.7070345198826649,-0.18750632735773642,0.736510700078469,2.8169787164046247
6.953976466128302,-0.26767863327943053,-0.18249183169834596,0.7376848323553131,2.784984460990453
6.963299238599914,-1.670910667210114,-0.17564048302702792,0.7301601292031282,2.7011789231836936
6.970159048173511,-2.9284888396013766,-0.17068237324263483,0.7139625364585978,2.5858740990134974
6.9792342924529995,-3.7731360145477892,-0.1643374929829849,0.6830530511732015,2.433330586730651
6.98787468356039,-5.203086985468616,-0.15859526630673002,0.643972074265757,2.219267347310529
6.996100447629302,-5.923763426799143,-0.15348374909364443,0.5978534313979476,2.0091048333846806
7.005565769294653,-6.93439878770766,-0.14810046273262426,0.5378324732763531,1.7298510407075367
7.014688734721162,-7.645308865262781,-0.14349429745846248,0.4708910192076405,1.435427402090903
7.024111849766522,-8.154228511535402,-0.1394030123976953,0.3966675031233383,1.120258686092932
7.034111849766521,-8.551894054035442,-0.13585224821817782,0.3128288904720442,0.7706366860929321
7.043702427870358,-8.73963786853606,-0.13324828712443326,0.22990591345835226,0.43283964893232496
7.053702427870358,-8.852408110576214,-0.13138864102367645,0.14183758117260856,0.0764941489323408
7.0628362397306415,-8.84142735967292,-0.1304627987947178,0.06089181576544694,-0.24707818071061732
7.06724654077454,-8.79856563685822,-0.13028008708197175,0.02199644709943102,-0.40127200786760103
7.068898557111133,-8.784696040887436,-0.13025574850435334,0.007472670005354532,-0.459030133430848
7.069614072564133,-8.778992646809067,-0.13025264992000413,0.0011891350077119622,-0.4840461278017202
7.073276013564795,-3.4709149092963236,-0.13027243347854994,-0.01066778842826747,-0.6120756414550824
7.0750768424750765,-4.214623927946519,-0.13029768999420951,-0.017605217762737418,-0.6750365819821138
7.080165858699668,-5.784204107514133,-0.13044940712901829,-0.0433103961062136,-0.8526252397393601
7.082659961033824,-6.241077279357048,-0.13057591761362652,-0.058327085195820624,-0.9347938152534716
7.089085437841149,-7.047546778638871,-0.13108587363721155,-0.10126199424040376,-1.14648211249232
7.0939590298009945,-7.416797948046356,-0.13166470196323965,-0.13657372469148898,-1.3070433306482199
7.101030886744102,-7.623644963122963,-0.1328191222839823,-0.19030956998648993,-1.5351749015006553
7.105576448514283,-7.397256307870641,-0.13376209568680736,-0.2244178092583026,-1.6635356566602637
7.114938450119004,-7.121095677442936,-0.1361825094876181,-0.2922262373793745,-1.9279064113755076
7.122654921204993,-6.865754019936418,-0.1386478050144055,-0.3464518386362255,-2.1386693783427235
7.1297990688930115,-6.551171776116571,-0.14129505698812006,-0.394272122467087,-2.3211973508682107
7.139585161437266,-6.324698768694778,-0.14546285174985102,-0.45714038488435427,-2.5712251651091167
7.149368408581069,-5.935084645934509,-0.15023078268129217,-0.5169304560285022,-2.802283732831861
7.159368408581069,-5.7402689292886615,-0.15569298698473957,-0.5751881564829355,-3.037606232831861
7.1670647118667565,-5.433324467763359,-0.16028667664114887,-0.6181441377037118,-3.2044676887556407
7.175990563681158,-5.2299112488774435,-0.16601741010982174,-0.6656307315295515,-3.396509175712861
7.185990563681158,-4.846665219234039,-0.17293135530739173,-0.7164240475009049,-3.595550153748748
7.195990563681158,-4.555560422545008,-0.18033210259448698,-0.7632441595107637,-3.78380815374874
7.205990563681158,-3.883656388790764,-0.18818642914666417,-0.8063092897430422,-3.9398441098205264
7.215990563681157,-3.3566968308142653,-0.19643307833271526,-0.8421497083223989,-4.074314109820527
7.225990563681157,-2.252409400978952,-0.20501251598504203,-0.8715857575171807,-4.156423288437184
7.235821368817853,-1.41047283541249,-0.21367332562658348,-0.8890200770577545,-4.202691481272785
7.245689490033984,-0.8507531760655805,-0.22250664325834024,-0.9002772930684222,-4.237659314497395
7.2556894900339834,-0.5124637005247272,-0.23154510343815374,-0.9068558119599445,-4.2645533144973955
7.265689490033983,-0.560043734780177,-0.24063747709016864,-0.9117591921382514,-4.30292330037044
7.275689490033983,-0.6751410591193627,-0.24978541122970244,-0.9180177665835305,-4.349987800370439
7.285689490033983,-0.7229003642018498,-0.2590003218985103,-0.9250432420773708,-4.397052300370438
7.295689490033983,-0.7419391902773097,-0.26828729334067275,-0.9323824699220216,-4.444116800370438
7.305689490033982,-0.49243835905445055,-0.277646866264013,-0.9390376356218448,-4.4758799858730445
7.315689490033982,-0.25803426968029886,-0.2870571141815874,-0.9426246750117783,-4.4960504858730435
7.324710690684869,0.16389882394098906,-0.2955682454158973,-0.9435997740668536,-4.495243301354086
7.334710690684869,0.5959690110679062,-0.30498727814869797,-0.9394929792125878,-4.475072801354086
7.344278816883935,0.9731666632615371,-0.31394501616835363,-0.9323164580366945,-4.444265962276605
7.354278816883935,1.318813927609422,-0.323212492294317,-0.9206078062328888,-4.397201462276607
7.364278816883934,1.6620353000648485,-0.3323487505922107,-0.9060813941016421,-4.338629512148956
7.374278816883934,1.9868354808086224,-0.3413198448131696,-0.887600974462775,-4.2646710121489555
7.384278816883934,2.419702761989802,-0.3500923589982656,-0.8661935769050944,-4.173451336957479
7.39385143306103,2.860398601343073,-0.35826506954126525,-0.8406280166318482,-4.064036812684079
7.40385143306103,2.9151273089424756,-0.3665249764016567,-0.8112400807483408,-3.9575058457398327
7.413359028530402,2.7845597769504944,-0.3741084961105985,-0.7842203044452882,-3.8680118003461814
7.423359028530402,2.5536963452788584,-0.3818133883588292,-0.757078734449345,-3.782916571675845
7.4316795735476555,2.266150426579126,-0.3880281942132708,-0.7371632333947045,-3.7269733872523396
7.441679573547655,2.1981784371084285,-0.3952898677802644,-0.715448190949059,-3.655221342153279
7.44935245905065,2.410071168030645,-0.40071227501050444,-0.6976770818629283,-3.5829972382021373
7.45935245905065,2.5355171161945758,-0.4075659581471549,-0.6728524612765865,-3.488868238202137
7.46935245905065,2.5822187410355424,-0.41416671819212664,-0.6472225638067179,-3.394739238202141
7.4793524590506495,2.5953726305530136,-0.4205095241548599,-0.6213170707222109,-3.300610238202146
7.489352459050649,2.961252936636557,-0.42658628500659757,-0.59340489294489,-3.1813287348313306
7.497783785772707,3.109404248181822,-0.431482121687776,-0.5677328080638657,-3.0792902894429637
7.507783785772707,3.4268858158026476,-0.4369995985078447,-0.5351675319195786,-2.942567004350129
