time,acc_sim,pos_sim,vel_sim,input
3.8956753776634825,0.7530428298283233,-0.4472954439382923,0.3800190695150623,0.9278430000000002
3.897982250795161,0.58984293316871,-0.4464169363373921,0.3815618428507201,0.9278430000000002
3.898959195513567,0.5298280398919284,-0.44604389977674086,0.3821083646479145,0.9278430000000002
3.9007348729811633,2.310878071009119,-0.4453641667401394,0.3843917743881122,1.021972
3.9015101663776584,2.152312063733875,-0.4450654719725,0.38612123912483254,1.021972
3.9064404625192695,1.3557243275811404,-0.4431391903344302,0.39463205805120216,1.021972
3.9105513766074966,0.9047406376515169,-0.4415068186696503,0.3992243696925902,1.021972
3.9164884220354326,0.4777884862619972,-0.4391234890267689,0.40322204175330795,1.021972
3.9226895101777655,0.21160935537039693,-0.43661582116799325,0.40528718325099194,1.021972
3.9303095747201233,0.029038412605643313,-0.43352342046812314,0.4061291861652628,1.021972
3.938793869723728,-0.07365169687640696,-0.430078113436045,0.4058876935372162,1.021972
3.943049328900372,0.7220978268894087,-0.4283442531014644,0.4092226494939654,1.07576
3.9458111773310343,0.5339678339962367,-0.4272115414880063,0.41094700495880204,1.07576
3.9540439861184917,0.17647229207953322,-0.42381495289829796,0.413700581746415,1.07576
3.9598981599400953,0.03839157963804583,-0.4213909420610388,0.414296008805515,1.07576
3.964483399298344,2.7733205492437207,-0.41946085302303343,0.42828605637995043,1.264018
3.967315423043177,2.1375307174504177,-0.41823771668819965,0.43520373707762405,1.264018
3.9741090195351756,1.1134364705135582,-0.41524082185618033,0.4459129114190286,1.264018
3.979350132072128,0.6427746523100658,-0.4128908472826197,0.45042369529536536,1.264018
3.9857239423178923,0.8148614842124997,-0.4099975675204138,0.4572129731098015,1.304359
3.989723814647589,0.522549792631376,-0.40816310195550326,0.4598545796366662,1.304359
3.998667869530207,0.13864644545055724,-0.4040353420190804,0.46259505939508816,1.304359
4.003832036341908,-0.5581078467755517,-0.40165315659183487,0.45970738863709204,1.264018
4.007598720958285,-0.45798643985923254,-0.3999252871755812,0.4578037773310897,1.264018
4.017598720958285,-0.30600357645511844,-0.39536707198808557,0.45409037323715673,1.264018
4.022457504594822,0.4527073272915093,-0.393162780156579,0.4543059693150311,1.304359
4.025868346807484,0.2891176796102333,-0.39161092124045305,0.4555575997157901,1.304359
4.035113099964961,0.02476318005976611,-0.3873915654156977,0.4568492324233874,1.304359
4.0380573095282,-0.024162151376674743,-0.38604647336474285,0.4568471036636581,1.304359
4.0429954239449675,-0.8012170514201311,-0.3837925249962413,0.45494539763543496,1.264018
4.045144116131116,-0.699279645589245,-0.38281675489495165,0.4533366777680725,1.264018
4.0533174645063,-0.44452837673382667,-0.37913149844861455,0.4487820261651479,1.264018
4.059193684964023,-0.3446348515103549,-0.376501383717655,0.4464876799893965,1.264018
4.060470265371053,-3.3331581462784086,-0.3759320490949985,0.44442931435528643,1.116101
4.061177561841179,-3.148628659779649,-0.3756185239287415,0.44213769648314744,1.116101
4.065879034340369,-2.1678248813072702,-0.37357064582612554,0.42979345782381995,1.116101
4.0698170852566165,-1.6000981656642872,-0.3718933154611883,0.4224366346311383,1.116101
4.07547129356121,-1.0553806901372251,-0.3695270929859173,0.4150523334522644,1.116101
4.079898460288585,-0.7786168061235055,-0.3676989397220727,0.4110309845144819,1.116101
4.085004891553379,-2.488434071305351,-0.3656356661201803,0.3967215040287888,0.9816310000000001
4.087851769541983,-1.9871796855013064,-0.3645156140511159,0.3903795189632687,0.9816310000000001
4.095110822160296,-1.1444786777927318,-0.3617256270908557,0.37932616328223834,0.9816310000000001
4.097759146846005,-0.9454989123788186,-0.3607248159411775,0.3765685772294205,0.9816310000000001
4.09906364346657,-0.8627843231919993,-0.3602343638756118,0.37539012490438495,0.9816310000000001
4.102079372185593,-2.2913769126346994,-0.359112636461399,0.36821986843219595,0.8875020000000001
4.103397097007876,-2.0639879274021564,-0.35862934571532085,0.36535308126695076,0.8875020000000001
4.109272064928647,-1.3100319001870375,-0.3565136422891652,0.355625747667348,0.8875020000000001
4.113693955252019,-0.9454569660906685,-0.3549526109397494,0.3506894022035722,0.8875020000000001
4.11684743288551,-0.7576099437831391,-0.35385108839518375,0.34801733352887027,0.8875020000000001
4.118658851307034,-0.670416465300223,-0.35322187680657785,0.3467259832649743,0.8875020000000001
4.120515225084971,-2.4666746607750167,-0.35257982428486695,0.34406007783936904,0.793373
4.1213178990357875,-2.3128398061824575,-0.3523044340425962,0.34214258468370873,0.793373
4.126351003958368,-1.554683475218242,-0.35060814186717976,0.33254554111235474,0.793373
4.130502509701747,-1.1326046383081054,-0.3492396541654083,0.3270188627549474,0.793373
4.1365158856433,-0.7335590396704254,-0.3472909286743069,0.3215097557045763,0.793373
4.139692426826577,-0.5920575683458539,-0.346273086494159,0.31941442213646704,0.793373
4.144912267549334,-1.7627785291436457,-0.3446323664455677,0.3090019763445922,0.6992440000000001
4.147444966097085,-1.4453394246269675,-0.3438550535459973,0.30495380395155225,0.6992440000000001
4.154658285797921,-0.8398271966350415,-0.34168685980612923,0.296934101599426,0.6992440000000001
4.1598788862128835,-0.5834616570199751,-0.3401468349630015,0.2932682497809657,0.6992440000000001
4.16488770615871,-1.780768961611538,-0.33870238300911426,0.2832503637152195,0.605115
4.1680122746378405,-1.391715968714926,-0.3378253651750483,0.27832093874165936,0.605115
4.175498137000961,-0.7898713087753402,-0.3357743605685968,0.2703930936041857,0.605115
4.17976993641986,-0.5839032020061018,-0.3346258185479595,0.2674854269250067,0.605115
4.18443209226378,-2.4208115106959647,-0.33340682847703473,0.2550186021692167,0.47064500000000004
4.187149895884028,-1.9413990935437533,-0.33272205406478106,0.24911587306240432,0.47064500000000004
4.193925183629802,-1.134061246896754,-0.33107170422023247,0.23895877372308993,0.47064500000000004
4.199094673008232,-0.7655683614623907,-0.32984973889402347,0.23411830849839252,0.47064500000000004
4.201872377529844,-2.2424809507416383,-0.32920788989123156,0.22771691089082205,0.376516
4.203550357189417,-1.9558107925795947,-0.32882880318073054,0.22420030805295899,0.376516
4.209756977687237,-1.1894358874628823,-0.3274693703816017,0.21464806639311737,0.376516
4.214194033538163,-0.8430184907703833,-0.32652742842972127,0.21018724730963106,0.376516
4.219781314494263,-0.5572209151152904,-0.3253645461669795,0.2063384948949918,0.376516
4.225366821171477,-1.1205422851608218,-0.32423223418664626,0.1990653062808233,0.322728
4.228926926549722,-0.8489760348587158,-0.32353002434436673,0.19558382352163114,0.322728
4.237227947229346,-0.46012783705990556,-0.32193046544153314,0.19033897850888312,0.322728
4.239959905486516,-0.38152512590110765,-0.32141208091000056,0.1891934505003408,0.322728
4.244551728336129,-2.2861101300113993,-0.3205686901150199,0.17767968396899497,0.188258
4.2467421396928575,-1.9085970038251312,-0.32018466676083873,0.17309845278475816,0.188258
4.253060006840535,-1.142362787922162,-0.319123354444985,0.16367658555646425,0.188258
4.257672647707161,-0.7929187097084245,-0.318379163922743,0.15926578686448356,0.188258
4.260420348252452,-1.6778128921256372,-0.31794495116025634,0.15605636674796858,0.13447
4.262010020911982,-1.4731066356945248,-0.3176989034418893,0.15355556824739033,0.13447
4.268331547432828,-0.8851148117305361,-0.3167531827967039,0.1462676583923299,0.13447
4.2729300376302115,-0.6178238767695724,-0.31608889570351073,0.14285200435890552,0.13447
4.2799538738000775,-0.36666252632949925,-0.3150983892640313,0.1394819258315356,0.13447
4.2859453553417906,-0.7823336901666552,-0.31427914863966494,0.13395920736969166,0.094129
4.289999824800092,-0.570069998446461,-0.31374181324918526,0.13124225556231622,0.094129
4.2990631402177275,-0.2930697000043279,-0.31257120512536046,0.12749080684885758,0.094129
4.300565114172305,-2.161040763574016,-0.31238035897208355,0.1258572057582759,0.0
4.301648757631946,-1.974567528588147,-0.3122452061319423,0.12361799581809614,0.0
4.307077212277865,-1.2604309539099725,-0.3115993280060196,0.1149862007044818,0.0
4.311282761108329,-0.8945062243507698,-0.311125718260661,0.11050064782540224,0.0
4.317516611050479,-0.544379238507328,-0.3104516825612348,0.10611180095653928,0.0
4.323862231022139,-0.33556092192490866,-0.309787704891246,0.10337925476478897,0.0
4.331710684390293,-0.1934101475416751,-0.3089849667666929,0.1013650995896514,0.0
4.340368096457951,-0.11533551652951722,-0.30811349865650406,0.10006974695696429,0.0
4.3503680964579505,-0.07416208794359132,-0.3071177346758144,0.09915107903288631,0.0
4.36036809645795,-0.0564764282392575,-0.3061295744220659,0.09851019474786084,0.0
4.37036809645795,-0.0488218852862296,-0.30514714189629005,0.09798895988200884,0.0
4.375076707673614,-0.046898399116240864,-0.30468628340057213,0.09776389369215642,0.0
4.377704824736905,-0.046103685680027956,-0.3044295094436643,0.09764172013365113,0.0
4.380445405590013,-1.0821736612016484,-0.3041626942096602,0.09627234851282536,-0.053787999999999996
4.381629283860396,-0.981998930528759,-0.30404945384665755,0.09505147929426515,-0.053787999999999996
4.38777175481286,-0.597243418755475,-0.3034813890297432,0.09030375110238363,-0.053787999999999996
4.392563566373221,-0.40955949034480643,-0.3030547350714261,0.08792201541600236,-0.053787999999999996
4.399720564658952,-0.2394818326786788,-0.30243429109131376,0.08566083033787976,-0.053787999999999996
4.405545427745719,-0.8874358294274937,-0.30195243943287026,0.07965955885502474,-0.10757599999999999
4.409297578614837,-0.65322360203526,-0.30165919788936435,0.0767925059524,-0.10757599999999999
4.418046022855555,-0.32630603605159203,-0.3010074246554573,0.07268389789880927,-0.10757599999999999
4.424774175198008,-0.19732236621770236,-0.3005246679134264,0.07096355035758134,-0.10757599999999999
4.4344010409931975,-0.10393014305873269,-0.29984891378134926,0.06957428043869208,-0.10757599999999999
4.439885046292462,-0.07643959191404133,-0.29946877686680456,0.0690855345783149,-0.10757599999999999
4.445813291734965,-0.5991437769627358,-0.29907094474892293,0.06499787787208473,-0.14791700000000002
4.448900083668341,-0.4666573502796632,-0.2988729399196647,0.06336186448937152,-0.14791700000000002
4.457506432249382,-0.23764027594738496,-0.29834155705856397,0.06045053133858448,-0.14791700000000002
4.4637890353993335,-0.14978667721471833,-0.297965804278662,0.059257972856270706,-0.14791700000000002
4.473346844384685,-0.08055761350851465,-0.29740499891859584,0.0582015915628345,-0.14791700000000002
4.479733069659951,-0.057398964417484176,-0.2970347741763597,0.057767729157315394,-0.14791700000000002
4.483366808480777,0.5981382729481932,-0.2968210451367768,0.060033153190201756,-0.10757599999999999
4.486247921316821,0.4616283026748905,-0.29664580084946085,0.061551776821730485,-0.10757599999999999
4.4929506862154955,0.2480862541278985,-0.2962246937773429,0.06386256806344752,-0.10757599999999999
4.498618936858501,0.14184418089710157,-0.2958593576758986,0.06494354370785212,-0.10757599999999999
4.506752265697765,0.056283598366111326,-0.2953275676842875,0.06570934338857679,-0.10757599999999999
4.515307729832757,0.011998375549247734,-0.2947639739300491,0.06597855715986625,-0.10757599999999999
4.525307729832757,-0.011626340557242746,-0.2941040673763551,0.06596372226995241,-0.10757599999999999
4.535307729832756,-0.021645083781607854,-0.29344521483155495,0.06579023535486801,-0.10757599999999999
4.537900923226452,-0.02311019714372504,-0.2932746825409105,0.06573213447389101,-0.10757599999999999
4.540407190453901,1.0212558040435582,-0.29310950511060463,0.06681434540101343,-0.053787999999999996
4.541497992318088,0.9276277656948898,-0.2930360353275486,0.06787647828553867,-0.053787999999999996
4.547437452490902,0.5457476170375566,-0.29261905594899806,0.07215682165501215,-0.053787999999999996
4.552158826338586,0.3536591231056335,-0.29227307997292257,0.07424974081787668,-0.053787999999999996
4.559160097341647,0.1793281667747625,-0.29174620868963125,0.07605521520366049,-0.053787999999999996
4.5651699293666415,-0.4439334644792659,-0.2912972446020891,0.07312012969893622,-0.094129
4.569090193397373,-0.32654607110166584,-0.29101367970993136,0.07162265320969075,-0.094129
4.578792963479253,-0.15989294071318533,-0.2903309520192833,0.06937299514823278,-0.094129
4.581177436129471,-1.1861052571479318,-0.29016642590990666,0.0679330440633397,-0.14791700000000002
4.582895955657375,-1.0279952028018489,-0.29005135243262786,0.06603386640225661,-0.14791700000000002
4.589568934991414,-0.5929749113279892,-0.28962990518340304,0.06076220583158984,-0.14791700000000002
4.594410952812631,-0.4007825082392678,-0.28934181555749044,0.0583881705122934,-0.14791700000000002
4.597625984517213,-0.3105535729995818,-0.2891560009179344,0.05725128980497455,-0.14791700000000002
4.601059811762275,0.5204978708278439,-0.28896037577492784,0.057472661161058154,-0.10757599999999999
4.60264627870051,0.4512015165316599,-0.2888685723373323,0.05824220885796081,-0.10757599999999999
4.60990930355334,0.23021170558949308,-0.2884359038951734,0.060634524334752575,-0.10757599999999999
4.615399994796861,0.13379468256221433,-0.2881000499799415,0.06161329026315618,-0.10757599999999999
4.623802596220088,0.05114632845116398,-0.2875787636338898,0.06234913978402767,-0.10757599999999999
4.632337184898456,0.010334620837810938,-0.2870453633920447,0.06259051403962078,-0.10757599999999999
4.642337184898456,-0.011510156556681984,-0.286419384386309,0.06256919655804591,-0.10757599999999999
4.652337184898456,-0.020771913300128175,-0.2857944559378249,0.06240119242959737,-0.10757599999999999
4.659376734411876,-0.023839941238905794,-0.28535572361708816,0.062243067319149435,-0.10757599999999999
4.66063628989956,2.1621201825685135,-0.28527708458164486,0.06338182286169504,0.0
4.661216912573707,2.055986436154956,-0.2852399252454111,0.06460613329222312,0.0
4.665677058560303,1.3942073608209469,-0.2849337270512827,0.07220716456703782,0.0
4.6695867657336505,0.9884896491388251,-0.28464188275825747,0.07682108086397194,0.0
4.675120416440773,0.6025117810191953,-0.284203851698452,0.08113955707228136,0.0
4.679585664682423,0.3996573068951252,-0.28383627564470004,0.08334839759767043,0.0
4.6817727020042925,2.017372146047824,-0.28364951195237953,0.08774127298584297,0.094129
4.683012036017686,1.8104909030239595,-0.2835392762791758,0.09011102022611767,0.094129
4.688552827563474,1.1112702554073137,-0.2830162027264,0.09805372686372903,0.094129
4.69279061613695,0.7598793355353008,-0.282591840694837,0.10197382636978738,0.094129
4.69911468993377,0.42313738691236896,-0.28193430568989664,0.10561944426235845,0.094129
4.704876176767,0.7882575052365668,-0.28130993567542284,0.11109774135971028,0.13447
4.708821023805829,0.5482217165624088,-0.2808662140189554,0.11370739384531817,0.13447
4.717494885602264,0.23421936978542016,-0.2798639822087017,0.11693437442410257,0.13447
4.719015291728305,0.19932989975876927,-0.279685937633549,0.11726338759449145,0.13447
4.72301814791082,0.9677154343617017,-0.27920859072414916,0.12143334042220856,0.188258
4.724749655481813,0.8270373168071131,-0.27899695020984183,0.12298416370287384,0.188258
4.731652663873383,0.43343069259838757,-0.2781318755374456,0.1272022873664064,0.188258
4.736664468131307,0.26250760228862885,-0.2774897117695056,0.12891586102468783,0.188258
4.740425186659939,0.9240123766556692,-0.2770024117455723,0.13098971891362832,0.22859900000000002
4.742539775483961,0.761441760104161,-0.2767234831325244,0.1327665863082668,0.22859900000000002
4.749892353815209,0.3779842437540092,-0.2757307268190469,0.13680919945436718,0.22859900000000002
4.755048268873565,0.22140681400557063,-0.2750210968400441,0.1383249514963889,0.22859900000000002
4.75778315168621,0.16239896569084059,-0.2746420441648307,0.13884665273285912,0.22859900000000002
4.760567905918218,1.1499967194009704,-0.2742541986462927,0.14049333469143155,0.282387
4.761774875880747,1.0310457693008956,-0.274083819392287,0.14180833214046912,0.282387
4.767843856573074,0.5875181317803531,-0.2732072778008365,0.14660442870110837,0.282387
4.772549601605824,0.3710836578698463,-0.2725117693374517,0.14882597568514275,0.282387
