time,acc_sim,pos_sim,vel_sim,input_V,input_tau,tau_grav
67.88514139352932,2.679707425768791,-1.104311188015454,0.09981419955203019,-1.2371240000000001,-0.351343216,0.30221415088346937
67.89178286737715,1.7050134070076528,-1.103597144877882,0.11413571901376275,-1.2371240000000001,-0.351343216,0.30197895486028975
67.90178286737715,-1.4676014406277385,-1.1024081129812193,0.1151136841319021,-1.4388290000000004,-0.40862743600000007,0.24430234493471836
67.9083063438654,-0.9573001807682883,-1.1016843804946452,0.10732501098119104,-1.4388290000000004,-0.40862743600000007,0.24406305552233468
67.91830634386541,-0.502413217372859,-1.1006501300516205,0.10027847521185793,-1.4388290000000004,-0.40862743600000007,0.24372050548331617
67.92830634386542,-0.7204404102318648,-1.0996950618053605,0.0910200155285022,-1.4926170000000003,-0.4239032280000001,0.22812776935196283
67.9362082894733,-0.43342420234186163,-1.0989949326994475,0.08656062353349382,-1.4926170000000003,-0.4239032280000001,0.22789505021795492
67.9462082894733,1.7806591523375312,-1.0981288687052086,0.0931812856592564,-1.317806,-0.374256904,0.2772530571784058
67.95262601748071,1.1478420599339212,-1.0974990015794643,0.10243354377299613,-1.317806,-0.374256904,0.2770430643078647
67.96262601748072,-1.5956962830929848,-1.0964481047083294,0.10011966024973623,-1.506064,-0.42772217599999995,0.2232268561909258
67.96891226951175,-1.0548907146515982,-1.0958463155952023,0.091907350566873,-1.506064,-0.42772217599999995,0.22302557122295968
67.97891226951175,-0.5503351013046258,-1.0949701533618008,0.08416075690994484,-1.506064,-0.42772217599999995,0.22273209328194152
67.98512939277258,2.7435501126039954,-1.0943947425362928,0.10234556940849354,-1.21023,-0.3437053199999999,0.30655593890517996
67.98967474694311,2.014004462124126,-1.0939039091411598,0.11307404429232655,-1.21023,-0.3437053199999999,0.3063911282244237
67.99967474694311,1.0127318102317728,-1.092691982353292,0.12765297451792432,-1.21023,-0.3437053199999999,0.30598352010449514
68.00967474694312,-1.7321499531512226,-1.0915114967215922,0.10694633744294466,-1.4791699999999999,-0.4200842799999999,0.22920660917570182
