time,acc_sim,pos_sim,vel_sim,input_V,input_tau,tau_grav
0.40271871703513745,0.7780088736934588,0.039003738254184774,0.2738346836963799,0.01614,0.043024398000000005,0.014442885712798125
0.41271871703513746,0.6686944320440458,0.0417791755120261,0.28107056510708095,0.01614,0.043024398000000005,0.012413582396493174
0.42271871703513747,0.17059727560273405,0.044618672125625924,0.2856021154511103,0.01345,0.035853665,0.0031669522517757467
0.43079494203624463,0.07959009684289271,0.04692983424776867,0.28661261000217725,0.01345,0.035853665,0.0014775032926235623
0.44079494203624464,1.1257793937874745,0.04979044263150728,0.2756571715665188,0.02152,0.05736586400000001,0.02089886590252698
0.4451748616774018,1.0778285244726755,0.05100844454764894,0.2804832870316896,0.02152,0.05736586400000001,0.02000871034163318
0.4551748616774018,0.9653698964017456,0.05386531128800102,0.29070261759615884,0.02152,0.05736586400000001,0.01792103863560779
0.4651748616774018,0.0768044996555541,0.05681310700211816,0.29658263436062554,0.01614,0.043024398000000005,0.001425791720713554
0.4725129376724782,-0.008891131551197317,0.05899075184183952,0.2968318484754271,0.01614,0.043024398000000005,-0.0001650541545133999
0.4825129376724782,-0.12558979419422542,0.06195667966600377,0.29615920579809757,0.01614,0.043024398000000005,-0.002331437475295066
0.4925129376724782,-0.24177312020870212,0.06491005280620048,0.2943217706442602,0.01614,0.043024398000000005,-0.004488254133945421
0.5025129376724782,-0.35698360099738674,0.06783925674316259,0.2913269866787355,0.01614,0.043024398000000005,-0.006627010982627732
0.5125129376724782,-0.4707679459826006,0.07073277420698537,0.28718685307844666,0.01614,0.043024398000000005,-0.008739293176435382
0.5225129376724782,-0.582678888360713,0.0735792304911328,0.28191787329967805,0.01614,0.043024398000000005,-0.010816797695253316
0.5325129376724782,-0.6922769583049462,0.07636743816433797,0.2755409859438803,0.01614,0.043024398000000005,-0.012851366261333062
0.5425129376724782,-0.026805745759471183,0.07909201750755517,0.27127692521008584,0.02152,0.05736586400000001,-0.0004976194173884271
0.5498341971497053,-0.10478773725939697,0.0810766908868362,0.27079511804457007,0.02152,0.05736586400000001,-0.001945269989216722
0.5598341971497053,-0.21089310369638184,0.08377763163221966,0.2692161771592281,0.02152,0.05736586400000001,-0.00391500032620995
0.5698341971497053,-0.3161464656869803,0.0864574901688204,0.2665800964011823,0.02152,0.05736586400000001,-0.005868914130433396
0.5798341971497053,-0.4201345249695593,0.08910574460527387,0.26289746611887777,0.02152,0.05736586400000001,-0.007799338970684917
0.5898341971497053,-0.1367882836236488,0.09172758345524532,0.26167131350155737,0.024210000000000002,0.06453659700000001,-0.002539325210838897
0.5991890328695723,-0.2325739344552766,0.09416809079830414,0.2599431403870774,0.024210000000000002,0.06453659700000001,-0.004317481289341757
0.6091890328695723,-1.4910341232693936,0.09670744578968321,0.24664408212063943,0.01614,0.043024398000000005,-0.02767942135933385
0.6172075259392912,-1.5667081811088859,0.09863640443405255,0.23438225230026866,0.01614,0.043024398000000005,-0.029084227661363385
0.6272075259392912,-1.6555068746670103,0.10090038519352226,0.21826589221683917,0.01614,0.043024398000000005,-0.030732678502826516
0.6372075259392912,-1.7377962294485472,0.10299886952070243,0.20129381545541766,0.01614,0.043024398000000005,-0.03226029057342858
0.6472075259392912,-1.813257578866755,0.10492363113614728,0.18353273062553213,0.01614,0.043024398000000005,-0.03366114817574188
